Timestamp_ns,Loss_dB,TxAntGain_dB,RxAntGain_dB,PropGain_dB,Pathloss_dB,Delay_ns,SrcId,SrcX,SrcY,SrcZ,DstId,DstX,DstY,DstZ
2320482395,100.616,0,0,-100.616,100.616,259,14,-27.883,70.883,1.5,0,0,0,10
2320732254,84.6175,0,0,-84.6175,84.6175,118,16,7.74926,33,1.5,0,0,0,10
2321982385,103.467,0,0,-103.467,103.467,249,8,-22.5,69.4187,1.5,0,0,0,10
2322232232,84.1783,0,0,-84.1783,84.1783,96,19,11.3566,24.6434,1.5,0,0,0,10
2322973306,83.7548,0,0,-83.7548,83.7548,98,4,-13.8946,25.8946,1.5,0,0,0,10
2322982247,84.8891,0,0,-84.8891,84.8891,111,1,-10.7834,29.7166,1.5,0,0,0,10
2323232228,83.7718,0,0,-83.7718,83.7718,92,7,9.52932,24.5,1.5,0,0,0,10
2323482392,104.078,0,0,-104.078,104.078,256,18,33.256,67.256,1.5,0,0,0,10
2323857316,95.1105,0,0,-95.1105,95.1105,180,5,-22,47.3179,1.5,0,0,0,10
2323973383,96.7692,0,0,-96.7692,96.7692,175,2,-5.62517,51.6252,1.5,0,0,0,10
2324732360,98.1273,0,0,-98.1273,98.1273,224,11,13,64.1081,1.5,0,0,0,10
2325482210,81.9586,0,0,-81.9586,81.9586,74,6,1.5,19.1839,1.5,0,0,0,10
2326357305,95.2284,0,0,-95.2284,95.2284,169,20,12.003,47.503,1.5,0,0,0,10
2327482298,96.107,0,0,-96.107,96.107,162,13,18.1345,43.1345,1.5,0,0,0,10
2350000098,83.7548,0,0,-83.7548,83.7548,98,0,0,0,10,4,-13.8946,25.8946,1.5
2350000175,96.7692,0,0,-96.7692,96.7692,175,0,0,0,10,2,-5.62517,51.6252,1.5
2350009003,81.9586,0,0,-81.9586,81.9586,74,0,0,0,10,6,1.5,19.1839,1.5
2350009021,83.7718,0,0,-83.7718,83.7718,92,0,0,0,10,7,9.52932,24.5,1.5
2350009025,84.1783,0,0,-84.1783,84.1783,96,0,0,0,10,19,11.3566,24.6434,1.5
2350009036,84.3043,0,0,-84.3043,84.3043,107,0,0,0,10,9,3.19196,29.692,1.5
2350009040,84.8891,0,0,-84.8891,84.8891,111,0,0,0,10,1,-10.7834,29.7166,1.5
2350009047,84.6175,0,0,-84.6175,84.6175,118,0,0,0,10,16,7.74926,33,1.5
2350009091,96.107,0,0,-96.107,96.107,162,0,0,0,10,13,18.1345,43.1345,1.5
2350009098,95.2284,0,0,-95.2284,95.2284,169,0,0,0,10,20,12.003,47.503,1.5
2350009109,95.1105,0,0,-95.1105,95.1105,180,0,0,0,10,5,-22,47.3179,1.5
2350009144,101.242,0,0,-101.242,101.242,215,0,0,0,10,3,-21.8338,59.5,1.5
2350009152,103.18,0,0,-103.18,103.18,223,0,0,0,10,17,28.5,58.5288,1.5
2350009153,98.1273,0,0,-98.1273,98.1273,224,0,0,0,10,11,13,64.1081,1.5
2350009176,96.5672,0,0,-96.5672,96.5672,247,0,0,0,10,10,-1,72.3636,1.5
2350009178,103.467,0,0,-103.467,103.467,249,0,0,0,10,8,-22.5,69.4187,1.5
2350009185,105.193,0,0,-105.193,105.193,256,0,0,0,10,15,25.6818,70.6818,1.5
2350009185,104.078,0,0,-104.078,104.078,256,0,0,0,10,18,33.256,67.256,1.5
2350009186,98.1852,0,0,-98.1852,98.1852,257,0,0,0,10,12,-16.2771,73.7771,1.5
2350009188,100.616,0,0,-100.616,100.616,259,0,0,0,10,14,-27.883,70.883,1.5
2366732392,105.193,0,0,-105.193,105.193,256,15,25.6818,70.6818,1.5,0,0,0,10
2367857351,101.242,0,0,-101.242,101.242,215,3,-21.8338,59.5,1.5,0,0,0,10
2367982243,84.3043,0,0,-84.3043,84.3043,107,9,3.19196,29.692,1.5,0,0,0,10
2368857393,98.1852,0,0,-98.1852,98.1852,257,12,-16.2771,73.7771,1.5,0,0,0,10
2369607359,103.18,0,0,-103.18,103.18,223,17,28.5,58.5288,1.5,0,0,0,10
2369982383,96.5672,0,0,-96.5672,96.5672,247,10,-1,72.3636,1.5,0,0,0,10
2370732254,84.6175,0,0,-84.6175,84.6175,118,16,7.74926,33,1.5,0,0,0,10
2371107395,100.616,0,0,-100.616,100.616,259,14,-27.883,70.883,1.5,0,0,0,10
2371982385,103.467,0,0,-103.467,103.467,249,8,-22.5,69.4187,1.5,0,0,0,10
2372232232,84.1783,0,0,-84.1783,84.1783,96,19,11.3566,24.6434,1.5,0,0,0,10
2372973306,83.7548,0,0,-83.7548,83.7548,98,4,-13.8946,25.8946,1.5,0,0,0,10
2372982247,84.8891,0,0,-84.8891,84.8891,111,1,-10.7834,29.7166,1.5,0,0,0,10
2373357228,83.7718,0,0,-83.7718,83.7718,92,7,9.52932,24.5,1.5,0,0,0,10
2373482392,104.078,0,0,-104.078,104.078,256,18,33.256,67.256,1.5,0,0,0,10
2373973383,96.7692,0,0,-96.7692,96.7692,175,2,-5.62517,51.6252,1.5,0,0,0,10
2373982316,95.1105,0,0,-95.1105,95.1105,180,5,-22,47.3179,1.5,0,0,0,10
2374732360,98.1273,0,0,-98.1273,98.1273,224,11,13,64.1081,1.5,0,0,0,10
2375732210,81.9586,0,0,-81.9586,81.9586,74,6,1.5,19.1839,1.5,0,0,0,10
2376357305,95.2284,0,0,-95.2284,95.2284,169,20,12.003,47.503,1.5,0,0,0,10
2377482298,96.107,0,0,-96.107,96.107,162,13,18.1345,43.1345,1.5,0,0,0,10
2400000098,83.7548,0,0,-83.7548,83.7548,98,0,0,0,10,4,-14.0006,26.0006,1.5
2400000175,96.7692,0,0,-96.7692,96.7692,175,0,0,0,10,2,-5.73124,51.7312,1.5
2400009003,81.9586,0,0,-81.9586,81.9586,74,0,0,0,10,6,1.5,19.0339,1.5
2400009021,83.7718,0,0,-83.7718,83.7718,92,0,0,0,10,7,9.67932,24.5,1.5
2400009025,84.1783,0,0,-84.1783,84.1783,96,0,0,0,10,19,11.4626,24.5374,1.5
2400009036,84.3043,0,0,-84.3043,84.3043,107,0,0,0,10,9,3.08589,29.5859,1.5
2400009040,84.8891,0,0,-84.8891,84.8891,111,0,0,0,10,1,-10.8895,29.6105,1.5
2400009047,84.6175,0,0,-84.6175,84.6175,118,0,0,0,10,16,7.59926,33,1.5
2400009091,96.107,0,0,-96.107,96.107,162,0,0,0,10,13,18.0284,43.0284,1.5
2400009098,95.2284,0,0,-95.2284,95.2284,169,0,0,0,10,20,11.8969,47.3969,1.5
2400009109,95.1105,0,0,-95.1105,95.1105,180,0,0,0,10,5,-22,47.1679,1.5
2400009144,101.242,0,0,-101.242,101.242,215,0,0,0,10,3,-21.6838,59.5,1.5
2400009152,103.18,0,0,-103.18,103.18,223,0,0,0,10,17,28.5,58.3788,1.5
2400009153,98.1273,0,0,-98.1273,98.1273,224,0,0,0,10,11,13,63.9581,1.5
2400009176,96.5672,0,0,-96.5672,96.5672,247,0,0,0,10,10,-1,72.2136,1.5
2400009178,103.467,0,0,-103.467,103.467,249,0,0,0,10,8,-22.5,69.2687,1.5
2400009185,105.193,0,0,-105.193,105.193,256,0,0,0,10,15,25.5757,70.5757,1.5
2400009185,104.078,0,0,-104.078,104.078,256,0,0,0,10,18,33.1499,67.1499,1.5
2400009186,98.1852,0,0,-98.1852,98.1852,257,0,0,0,10,12,-16.1711,73.6711,1.5
2400009188,100.616,0,0,-100.616,100.616,259,0,0,0,10,14,-27.777,70.777,1.5
2416732392,105.193,0,0,-105.193,105.193,256,15,25.5757,70.5757,1.5,0,0,0,10
2417857351,101.242,0,0,-101.242,101.242,215,3,-21.6838,59.5,1.5,0,0,0,10
2417982243,84.3043,0,0,-84.3043,84.3043,107,9,3.08589,29.5859,1.5,0,0,0,10
2418857393,98.1852,0,0,-98.1852,98.1852,257,12,-16.1711,73.6711,1.5,0,0,0,10
2419607359,103.18,0,0,-103.18,103.18,223,17,28.5,58.3788,1.5,0,0,0,10
2419982383,96.5672,0,0,-96.5672,96.5672,247,10,-1,72.2136,1.5,0,0,0,10
2420732254,84.6175,0,0,-84.6175,84.6175,118,16,7.59926,33,1.5,0,0,0,10
2421482395,100.616,0,0,-100.616,100.616,259,14,-27.777,70.777,1.5,0,0,0,10
2421982385,103.467,0,0,-103.467,103.467,249,8,-22.5,69.2687,1.5,0,0,0,10
2422232232,84.1783,0,0,-84.1783,84.1783,96,19,11.4626,24.5374,1.5,0,0,0,10
2422973306,83.7548,0,0,-83.7548,83.7548,98,4,-14.0006,26.0006,1.5,0,0,0,10
2422982247,84.8891,0,0,-84.8891,84.8891,111,1,-10.8895,29.6105,1.5,0,0,0,10
2423482392,104.078,0,0,-104.078,104.078,256,18,33.1499,67.1499,1.5,0,0,0,10
2423607228,83.7718,0,0,-83.7718,83.7718,92,7,9.67932,24.5,1.5,0,0,0,10
2423973383,96.7692,0,0,-96.7692,96.7692,175,2,-5.73124,51.7312,1.5,0,0,0,10
2423982316,95.1105,0,0,-95.1105,95.1105,180,5,-22,47.1679,1.5,0,0,0,10
2424732360,98.1273,0,0,-98.1273,98.1273,224,11,13,63.9581,1.5,0,0,0,10
2425982210,81.9586,0,0,-81.9586,81.9586,74,6,1.5,19.0339,1.5,0,0,0,10
2426357305,95.2284,0,0,-95.2284,95.2284,169,20,11.8969,47.3969,1.5,0,0,0,10
2427482298,96.107,0,0,-96.107,96.107,162,13,18.0284,43.0284,1.5,0,0,0,10
2450000098,83.7548,0,0,-83.7548,83.7548,98,0,0,0,10,4,-14.0006,26.0006,1.5
2450000175,96.7692,0,0,-96.7692,96.7692,175,0,0,0,10,2,-5.73124,51.7312,1.5
2450009003,81.9586,0,0,-81.9586,81.9586,74,0,0,0,10,6,1.5,19.0339,1.5
2450009021,83.7718,0,0,-83.7718,83.7718,92,0,0,0,10,7,9.67932,24.5,1.5
2450009025,84.1783,0,0,-84.1783,84.1783,96,0,0,0,10,19,11.4626,24.5374,1.5
2450009036,84.3043,0,0,-84.3043,84.3043,107,0,0,0,10,9,3.08589,29.5859,1.5
2450009040,84.8891,0,0,-84.8891,84.8891,111,0,0,0,10,1,-10.8895,29.6105,1.5
2450009047,84.6175,0,0,-84.6175,84.6175,118,0,0,0,10,16,7.59926,33,1.5
2450009091,96.107,0,0,-96.107,96.107,162,0,0,0,10,13,18.0284,43.0284,1.5
2450009098,95.2284,0,0,-95.2284,95.2284,169,0,0,0,10,20,11.8969,47.3969,1.5
2450009109,95.1105,0,0,-95.1105,95.1105,180,0,0,0,10,5,-22,47.1679,1.5
2450009144,101.242,0,0,-101.242,101.242,215,0,0,0,10,3,-21.6838,59.5,1.5
2450009152,103.18,0,0,-103.18,103.18,223,0,0,0,10,17,28.5,58.3788,1.5
2450009153,98.1273,0,0,-98.1273,98.1273,224,0,0,0,10,11,13,63.9581,1.5
2450009176,96.5672,0,0,-96.5672,96.5672,247,0,0,0,10,10,-1,72.2136,1.5
2450009178,103.467,0,0,-103.467,103.467,249,0,0,0,10,8,-22.5,69.2687,1.5
2450009185,105.193,0,0,-105.193,105.193,256,0,0,0,10,15,25.5757,70.5757,1.5
2450009185,104.078,0,0,-104.078,104.078,256,0,0,0,10,18,33.1499,67.1499,1.5
2450009186,98.1852,0,0,-98.1852,98.1852,257,0,0,0,10,12,-16.1711,73.6711,1.5
2450009188,100.616,0,0,-100.616,100.616,259,0,0,0,10,14,-27.777,70.777,1.5
2466732392,105.193,0,0,-105.193,105.193,256,15,25.5757,70.5757,1.5,0,0,0,10
2467982243,84.3043,0,0,-84.3043,84.3043,107,9,3.08589,29.5859,1.5,0,0,0,10
2467982351,101.242,0,0,-101.242,101.242,215,3,-21.6838,59.5,1.5,0,0,0,10
2468857393,98.1852,0,0,-98.1852,98.1852,257,12,-16.1711,73.6711,1.5,0,0,0,10
2469607359,103.18,0,0,-103.18,103.18,223,17,28.5,58.3788,1.5,0,0,0,10
2469982383,96.5672,0,0,-96.5672,96.5672,247,10,-1,72.2136,1.5,0,0,0,10
2470732254,84.6175,0,0,-84.6175,84.6175,118,16,7.59926,33,1.5,0,0,0,10
2471482395,100.616,0,0,-100.616,100.616,259,14,-27.777,70.777,1.5,0,0,0,10
2471982385,103.467,0,0,-103.467,103.467,249,8,-22.5,69.2687,1.5,0,0,0,10
2472232232,84.1783,0,0,-84.1783,84.1783,96,19,11.4626,24.5374,1.5,0,0,0,10
2472973306,83.7548,0,0,-83.7548,83.7548,98,4,-14.0006,26.0006,1.5,0,0,0,10
2473232247,84.8891,0,0,-84.8891,84.8891,111,1,-10.8895,29.6105,1.5,0,0,0,10
2473482392,104.078,0,0,-104.078,104.078,256,18,33.1499,67.1499,1.5,0,0,0,10
2473732228,83.7718,0,0,-83.7718,83.7718,92,7,9.67932,24.5,1.5,0,0,0,10
2473973383,96.7692,0,0,-96.7692,96.7692,175,2,-5.73124,51.7312,1.5,0,0,0,10
2473982316,95.1105,0,0,-95.1105,95.1105,180,5,-22,47.1679,1.5,0,0,0,10
2474732360,98.1273,0,0,-98.1273,98.1273,224,11,13,63.9581,1.5,0,0,0,10
2476232210,81.9586,0,0,-81.9586,81.9586,74,6,1.5,19.0339,1.5,0,0,0,10
2476357305,95.2284,0,0,-95.2284,95.2284,169,20,11.8969,47.3969,1.5,0,0,0,10
2478482298,96.107,0,0,-96.107,96.107,162,13,18.0284,43.0284,1.5,0,0,0,10
2500000098,83.7548,0,0,-83.7548,83.7548,98,0,0,0,10,4,-14.1067,26.1067,1.5
2500000175,96.7692,0,0,-96.7692,96.7692,175,0,0,0,10,2,-5.83731,51.8373,1.5
2500009003,81.9586,0,0,-81.9586,81.9586,74,0,0,0,10,6,1.5,18.8839,1.5
2500009021,83.7718,0,0,-83.7718,83.7718,92,0,0,0,10,7,9.82932,24.5,1.5
2500009025,84.1783,0,0,-84.1783,84.1783,96,0,0,0,10,19,11.5687,24.4313,1.5
2500009036,84.3043,0,0,-84.3043,84.3043,107,0,0,0,10,9,2.97983,29.4798,1.5
2500009040,84.8891,0,0,-84.8891,84.8891,111,0,0,0,10,1,-10.9956,29.5044,1.5
2500009047,84.6175,0,0,-84.6175,84.6175,118,0,0,0,10,16,7.44926,33,1.5
2500009091,96.107,0,0,-96.107,96.107,162,0,0,0,10,13,17.9224,42.9224,1.5
2500009098,95.2284,0,0,-95.2284,95.2284,169,0,0,0,10,20,11.7909,47.2909,1.5
2500009109,95.1105,0,0,-95.1105,95.1105,180,0,0,0,10,5,-22,47.0179,1.5
2500009144,101.242,0,0,-101.242,101.242,215,0,0,0,10,3,-21.5338,59.5,1.5
2500009152,103.18,0,0,-103.18,103.18,223,0,0,0,10,17,28.5,58.2288,1.5
2500009153,98.1273,0,0,-98.1273,98.1273,224,0,0,0,10,11,13,63.8081,1.5
2500009176,96.5672,0,0,-96.5672,96.5672,247,0,0,0,10,10,-1,72.0636,1.5
2500009178,103.467,0,0,-103.467,103.467,249,0,0,0,10,8,-22.5,69.1187,1.5
2500009185,105.193,0,0,-105.193,105.193,256,0,0,0,10,15,25.4696,70.4696,1.5
2500009185,104.078,0,0,-104.078,104.078,256,0,0,0,10,18,33.0439,67.0439,1.5
2500009186,98.1852,0,0,-98.1852,98.1852,257,0,0,0,10,12,-16.065,73.565,1.5
2500009188,100.616,0,0,-100.616,100.616,259,0,0,0,10,14,-27.6709,70.6709,1.5
2516732392,105.193,0,0,-105.193,105.193,256,15,25.4696,70.4696,1.5,0,0,0,10
2517982243,84.3043,0,0,-84.3043,84.3043,107,9,2.97983,29.4798,1.5,0,0,0,10
2518107351,101.242,0,0,-101.242,101.242,215,3,-21.5338,59.5,1.5,0,0,0,10
2518857393,98.1852,0,0,-98.1852,98.1852,257,12,-16.065,73.565,1.5,0,0,0,10
2519607359,103.18,0,0,-103.18,103.18,223,17,28.5,58.2288,1.5,0,0,0,10
2519982383,96.5672,0,0,-96.5672,96.5672,247,10,-1,72.0636,1.5,0,0,0,10
2520732254,84.6175,0,0,-84.6175,84.6175,118,16,7.44926,33,1.5,0,0,0,10
2521482395,100.616,0,0,-100.616,100.616,259,14,-27.6709,70.6709,1.5,0,0,0,10
2521982385,103.467,0,0,-103.467,103.467,249,8,-22.5,69.1187,1.5,0,0,0,10
2522232232,84.1783,0,0,-84.1783,84.1783,96,19,11.5687,24.4313,1.5,0,0,0,10
2522973306,83.7548,0,0,-83.7548,83.7548,98,4,-14.1067,26.1067,1.5,0,0,0,10
2523482247,84.8891,0,0,-84.8891,84.8891,111,1,-10.9956,29.5044,1.5,0,0,0,10
2523482392,104.078,0,0,-104.078,104.078,256,18,33.0439,67.0439,1.5,0,0,0,10
2523973383,96.7692,0,0,-96.7692,96.7692,175,2,-5.83731,51.8373,1.5,0,0,0,10
2523982228,83.7718,0,0,-83.7718,83.7718,92,7,9.82932,24.5,1.5,0,0,0,10
2524232316,95.1105,0,0,-95.1105,95.1105,180,5,-22,47.0179,1.5,0,0,0,10
2524732360,98.1273,0,0,-98.1273,98.1273,224,11,13,63.8081,1.5,0,0,0,10
2526357210,81.9586,0,0,-81.9586,81.9586,74,6,1.5,18.8839,1.5,0,0,0,10
2526357305,95.2284,0,0,-95.2284,95.2284,169,20,11.7909,47.2909,1.5,0,0,0,10
2528482298,96.107,0,0,-96.107,96.107,162,13,17.9224,42.9224,1.5,0,0,0,10
2550000098,83.7548,0,0,-83.7548,83.7548,98,0,0,0,10,4,-14.1067,26.1067,1.5
2550000175,96.7692,0,0,-96.7692,96.7692,175,0,0,0,10,2,-5.83731,51.8373,1.5
2550009003,81.9586,0,0,-81.9586,81.9586,74,0,0,0,10,6,1.5,18.8839,1.5
2550009021,83.7718,0,0,-83.7718,83.7718,92,0,0,0,10,7,9.82932,24.5,1.5
2550009025,84.1783,0,0,-84.1783,84.1783,96,0,0,0,10,19,11.5687,24.4313,1.5
2550009036,84.3043,0,0,-84.3043,84.3043,107,0,0,0,10,9,2.97983,29.4798,1.5
2550009040,84.8891,0,0,-84.8891,84.8891,111,0,0,0,10,1,-10.9956,29.5044,1.5
2550009047,84.6175,0,0,-84.6175,84.6175,118,0,0,0,10,16,7.44926,33,1.5
2550009091,96.107,0,0,-96.107,96.107,162,0,0,0,10,13,17.9224,42.9224,1.5
2550009098,95.2284,0,0,-95.2284,95.2284,169,0,0,0,10,20,11.7909,47.2909,1.5
2550009109,95.1105,0,0,-95.1105,95.1105,180,0,0,0,10,5,-22,47.0179,1.5
2550009144,101.242,0,0,-101.242,101.242,215,0,0,0,10,3,-21.5338,59.5,1.5
2550009152,103.18,0,0,-103.18,103.18,223,0,0,0,10,17,28.5,58.2288,1.5
2550009153,98.1273,0,0,-98.1273,98.1273,224,0,0,0,10,11,13,63.8081,1.5
2550009176,96.5672,0,0,-96.5672,96.5672,247,0,0,0,10,10,-1,72.0636,1.5
2550009178,103.467,0,0,-103.467,103.467,249,0,0,0,10,8,-22.5,69.1187,1.5
2550009185,105.193,0,0,-105.193,105.193,256,0,0,0,10,15,25.4696,70.4696,1.5
2550009185,104.078,0,0,-104.078,104.078,256,0,0,0,10,18,33.0439,67.0439,1.5
2550009186,98.1852,0,0,-98.1852,98.1852,257,0,0,0,10,12,-16.065,73.565,1.5
2550009188,100.616,0,0,-100.616,100.616,259,0,0,0,10,14,-27.6709,70.6709,1.5
2566732392,105.193,0,0,-105.193,105.193,256,15,25.4696,70.4696,1.5,0,0,0,10
2567982243,84.3043,0,0,-84.3043,84.3043,107,9,2.97983,29.4798,1.5,0,0,0,10
2568107351,101.242,0,0,-101.242,101.242,215,3,-21.5338,59.5,1.5,0,0,0,10
2568857393,98.1852,0,0,-98.1852,98.1852,257,12,-16.065,73.565,1.5,0,0,0,10
2569607359,103.18,0,0,-103.18,103.18,223,17,28.5,58.2288,1.5,0,0,0,10
2569982383,96.5672,0,0,-96.5672,96.5672,247,10,-1,72.0636,1.5,0,0,0,10
2570732254,84.6175,0,0,-84.6175,84.6175,118,16,7.44926,33,1.5,0,0,0,10
2571982385,103.467,0,0,-103.467,103.467,249,8,-22.5,69.1187,1.5,0,0,0,10
2572232232,84.1783,0,0,-84.1783,84.1783,96,19,11.5687,24.4313,1.5,0,0,0,10
2572607395,100.616,0,0,-100.616,100.616,259,14,-27.6709,70.6709,1.5,0,0,0,10
2572973306,83.7548,0,0,-83.7548,83.7548,98,4,-14.1067,26.1067,1.5,0,0,0,10
2573482392,104.078,0,0,-104.078,104.078,256,18,33.0439,67.0439,1.5,0,0,0,10
2573732247,84.8891,0,0,-84.8891,84.8891,111,1,-10.9956,29.5044,1.5,0,0,0,10
2573973383,96.7692,0,0,-96.7692,96.7692,175,2,-5.83731,51.8373,1.5,0,0,0,10
2574232228,83.7718,0,0,-83.7718,83.7718,92,7,9.82932,24.5,1.5,0,0,0,10
2574482316,95.1105,0,0,-95.1105,95.1105,180,5,-22,47.0179,1.5,0,0,0,10
2574732360,98.1273,0,0,-98.1273,98.1273,224,11,13,63.8081,1.5,0,0,0,10
2576357210,81.9586,0,0,-81.9586,81.9586,74,6,1.5,18.8839,1.5,0,0,0,10
2576357305,95.2284,0,0,-95.2284,95.2284,169,20,11.7909,47.2909,1.5,0,0,0,10
2578482298,96.107,0,0,-96.107,96.107,162,13,17.9224,42.9224,1.5,0,0,0,10
2600000098,83.7548,0,0,-83.7548,83.7548,98,0,0,0,10,4,-14.2128,26.2128,1.5
2600000175,96.7692,0,0,-96.7692,96.7692,175,0,0,0,10,2,-5.94337,51.9434,1.5
2600009003,81.9586,0,0,-81.9586,81.9586,74,0,0,0,10,6,1.5,18.7339,1.5
2600009021,83.7718,0,0,-83.7718,83.7718,92,0,0,0,10,7,9.97932,24.5,1.5
2600009025,84.1783,0,0,-84.1783,84.1783,96,0,0,0,10,19,11.6748,24.3252,1.5
2600009036,84.3043,0,0,-84.3043,84.3043,107,0,0,0,10,9,2.87376,29.3738,1.5
2600009040,84.8891,0,0,-84.8891,84.8891,111,0,0,0,10,1,-11.1016,29.3984,1.5
2600009047,84.6175,0,0,-84.6175,84.6175,118,0,0,0,10,16,7.29926,33,1.5
2600009091,96.107,0,0,-96.107,96.107,162,0,0,0,10,13,17.8163,42.8163,1.5
2600009098,95.2284,0,0,-95.2284,95.2284,169,0,0,0,10,20,11.6848,47.1848,1.5
2600009109,95.1105,0,0,-95.1105,95.1105,180,0,0,0,10,5,-22,46.8679,1.5
2600009144,101.242,0,0,-101.242,101.242,215,0,0,0,10,3,-21.3838,59.5,1.5
2600009152,103.18,0,0,-103.18,103.18,223,0,0,0,10,17,28.5,58.0788,1.5
2600009153,98.1273,0,0,-98.1273,98.1273,224,0,0,0,10,11,13,63.6581,1.5
2600009176,96.5672,0,0,-96.5672,96.5672,247,0,0,0,10,10,-1,71.9136,1.5
2600009178,103.467,0,0,-103.467,103.467,249,0,0,0,10,8,-22.5,68.9687,1.5
2600009185,105.193,0,0,-105.193,105.193,256,0,0,0,10,15,25.3636,70.3636,1.5
2600009185,104.078,0,0,-104.078,104.078,256,0,0,0,10,18,32.9378,66.9378,1.5
2600009186,98.1852,0,0,-98.1852,98.1852,257,0,0,0,10,12,-15.9589,73.4589,1.5
2600009188,100.616,0,0,-100.616,100.616,259,0,0,0,10,14,-27.5648,70.5648,1.5
2616732392,105.193,0,0,-105.193,105.193,256,15,25.3636,70.3636,1.5,0,0,0,10
2617982243,84.3043,0,0,-84.3043,84.3043,107,9,2.87376,29.3738,1.5,0,0,0,10
2618107351,101.242,0,0,-101.242,101.242,215,3,-21.3838,59.5,1.5,0,0,0,10
2618857393,98.1852,0,0,-98.1852,98.1852,257,12,-15.9589,73.4589,1.5,0,0,0,10
2619607359,103.18,0,0,-103.18,103.18,223,17,28.5,58.0788,1.5,0,0,0,10
2619982383,96.5672,0,0,-96.5672,96.5672,247,10,-1,71.9136,1.5,0,0,0,10
2620732254,84.6175,0,0,-84.6175,84.6175,118,16,7.29926,33,1.5,0,0,0,10
2621982385,103.467,0,0,-103.467,103.467,249,8,-22.5,68.9687,1.5,0,0,0,10
2622232232,84.1783,0,0,-84.1783,84.1783,96,19,11.6748,24.3252,1.5,0,0,0,10
2622607395,100.616,0,0,-100.616,100.616,259,14,-27.5648,70.5648,1.5,0,0,0,10
2622973306,83.7548,0,0,-83.7548,83.7548,98,4,-14.2128,26.2128,1.5,0,0,0,10
2623482392,104.078,0,0,-104.078,104.078,256,18,32.9378,66.9378,1.5,0,0,0,10
2623857247,84.8891,0,0,-84.8891,84.8891,111,1,-11.1016,29.3984,1.5,0,0,0,10
2623973383,96.7692,0,0,-96.7692,96.7692,175,2,-5.94337,51.9434,1.5,0,0,0,10
2624357228,83.7718,0,0,-83.7718,83.7718,92,7,9.97932,24.5,1.5,0,0,0,10
2624732316,95.1105,0,0,-95.1105,95.1105,180,5,-22,46.8679,1.5,0,0,0,10
2624732360,98.1273,0,0,-98.1273,98.1273,224,11,13,63.6581,1.5,0,0,0,10
2626357210,81.9586,0,0,-81.9586,81.9586,74,6,1.5,18.7339,1.5,0,0,0,10
2626357305,95.2284,0,0,-95.2284,95.2284,169,20,11.6848,47.1848,1.5,0,0,0,10
2629482298,96.107,0,0,-96.107,96.107,162,13,17.8163,42.8163,1.5,0,0,0,10
2650000098,83.7548,0,0,-83.7548,83.7548,98,0,0,0,10,4,-14.2128,26.2128,1.5
2650000175,96.7692,0,0,-96.7692,96.7692,175,0,0,0,10,2,-5.94337,51.9434,1.5
2650009003,81.9586,0,0,-81.9586,81.9586,74,0,0,0,10,6,1.5,18.7339,1.5
2650009021,83.7718,0,0,-83.7718,83.7718,92,0,0,0,10,7,9.97932,24.5,1.5
2650009025,84.1783,0,0,-84.1783,84.1783,96,0,0,0,10,19,11.6748,24.3252,1.5
2650009036,84.3043,0,0,-84.3043,84.3043,107,0,0,0,10,9,2.87376,29.3738,1.5
2650009040,84.8891,0,0,-84.8891,84.8891,111,0,0,0,10,1,-11.1016,29.3984,1.5
2650009047,84.6175,0,0,-84.6175,84.6175,118,0,0,0,10,16,7.29926,33,1.5
2650009091,96.107,0,0,-96.107,96.107,162,0,0,0,10,13,17.8163,42.8163,1.5
2650009098,95.2284,0,0,-95.2284,95.2284,169,0,0,0,10,20,11.6848,47.1848,1.5
2650009109,95.1105,0,0,-95.1105,95.1105,180,0,0,0,10,5,-22,46.8679,1.5
2650009144,101.242,0,0,-101.242,101.242,215,0,0,0,10,3,-21.3838,59.5,1.5
2650009152,103.18,0,0,-103.18,103.18,223,0,0,0,10,17,28.5,58.0788,1.5
2650009153,98.1273,0,0,-98.1273,98.1273,224,0,0,0,10,11,13,63.6581,1.5
2650009176,96.5672,0,0,-96.5672,96.5672,247,0,0,0,10,10,-1,71.9136,1.5
2650009178,103.467,0,0,-103.467,103.467,249,0,0,0,10,8,-22.5,68.9687,1.5
2650009185,105.193,0,0,-105.193,105.193,256,0,0,0,10,15,25.3636,70.3636,1.5
2650009185,104.078,0,0,-104.078,104.078,256,0,0,0,10,18,32.9378,66.9378,1.5
2650009186,98.1852,0,0,-98.1852,98.1852,257,0,0,0,10,12,-15.9589,73.4589,1.5
2650009188,100.616,0,0,-100.616,100.616,259,0,0,0,10,14,-27.5648,70.5648,1.5
2666732392,105.193,0,0,-105.193,105.193,256,15,25.3636,70.3636,1.5,0,0,0,10
2667982243,84.3043,0,0,-84.3043,84.3043,107,9,2.87376,29.3738,1.5,0,0,0,10
2668107351,101.242,0,0,-101.242,101.242,215,3,-21.3838,59.5,1.5,0,0,0,10
2668857393,98.1852,0,0,-98.1852,98.1852,257,12,-15.9589,73.4589,1.5,0,0,0,10
2669607359,103.18,0,0,-103.18,103.18,223,17,28.5,58.0788,1.5,0,0,0,10
2669982383,96.5672,0,0,-96.5672,96.5672,247,10,-1,71.9136,1.5,0,0,0,10
2670732254,84.6175,0,0,-84.6175,84.6175,118,16,7.29926,33,1.5,0,0,0,10
