Timestamp_ns,Loss_dB,TxAntGain_dB,RxAntGain_dB,PropGain_dB,Pathloss_dB,Delay_ns,SrcId,SrcX,SrcY,SrcZ,DstId,DstX,DstY,DstZ
1450928672,80.5539,0,0,-80.5539,80.5539,104,20,26.2585,97.7335,1.5,2,-4.95831,97.8663,1.5
1450928678,84.6242,0,0,-84.6242,84.6242,110,20,26.2585,97.7335,1.5,17,53.3042,116.641,1.5
1450928727,94.0027,0,0,-94.0027,94.0027,159,20,26.2585,97.7335,1.5,15,53.469,136.99,1.5
1450928744,86.0746,0,0,-86.0746,86.0746,176,20,26.2585,97.7335,1.5,18,67.3272,130.851,1.5
1450928760,90.3981,0,0,-90.3981,90.3981,192,17,53.3042,116.641,1.5,16,21.8468,68.3392,1.5
1450928778,90.1507,0,0,-90.1507,90.1507,210,17,53.3042,116.641,1.5,10,-3.2717,144.076,1.5
1450928792,99.2891,0,0,-99.2891,99.2891,224,20,26.2585,97.7335,1.5,4,-22.6925,51.6285,1.5
1450928820,78.5769,0,0,-78.5769,78.5769,252,20,26.2585,97.7335,1.5,12,-32.5714,145.276,1.5
1450928822,99.4796,0,0,-99.4796,99.4796,254,20,26.2585,97.7335,1.5,3,-48.3274,112.921,1.5
1450928870,102.64,0,0,-102.64,102.64,302,17,53.3042,116.641,1.5,12,-32.5714,145.276,1.5
1450928878,92.221,0,0,-92.221,92.221,310,20,26.2585,97.7335,1.5,14,-58.2596,136.348,1.5
1451428673,78.4736,0,0,-78.4736,78.4736,105,17,53.3037,116.642,1.5,13,39.1275,88.5128,1.5
1451428678,84.6797,0,0,-84.6797,84.6797,110,17,53.3037,116.642,1.5,20,26.2589,97.7342,1.5
1451428690,79.5877,0,0,-79.5877,79.5877,122,1,-16.3459,66.5505,1.5,19,19.0034,57.4933,1.5
1451428772,92.7832,0,0,-92.7832,92.7832,204,17,53.3037,116.642,1.5,2,-4.95843,97.8655,1.5
1451428786,99.0609,0,0,-99.0609,99.0609,218,17,53.3037,116.642,1.5,9,12.852,65.1877,1.5
1451428797,93.9079,0,0,-93.9079,93.9079,229,20,26.2589,97.7342,1.5,5,-42.387,97.1686,1.5
1451428920,96.5606,0,0,-96.5606,96.5606,352,1,-16.3459,66.5505,1.5,18,67.3278,130.851,1.5
1451428946,105.107,0,0,-105.107,105.107,378,17,53.3037,116.642,1.5,14,-58.2603,136.348,1.5
1451928648,78.3683,0,0,-78.3683,78.3683,80,1,-16.3454,66.5499,1.5,6,2.52571,51.738,1.5
1451928672,80.9983,0,0,-80.9983,80.9983,104,1,-16.3454,66.5499,1.5,7,13.0809,56.3465,1.5
1451928672,73.5644,0,0,-73.5644,73.5644,104,17,53.3031,116.642,1.5,11,23.606,126.182,1.5
1451928679,82.6922,0,0,-82.6922,82.6922,111,1,-16.3454,66.5499,1.5,2,-4.95855,97.8648,1.5
1451928796,98.182,0,0,-98.182,98.182,228,17,53.3031,116.642,1.5,19,19.0042,57.4934,1.5
1451928807,102.562,0,0,-102.562,102.562,239,1,-16.3454,66.5499,1.5,11,23.606,126.182,1.5
1451928854,92.5915,0,0,-92.5915,92.5915,286,1,-16.3454,66.5499,1.5,17,53.3031,116.642,1.5
1451928894,109.24,0,0,-109.24,109.24,326,17,53.3031,116.642,1.5,5,-42.3877,97.1688,1.5
1451928901,104.035,0,0,-104.035,104.035,333,17,53.3031,116.642,1.5,8,-44.6354,136.067,1.5
1451928902,105.588,0,0,-105.588,105.588,334,17,53.3031,116.642,1.5,4,-22.6912,51.6278,1.5
1451928907,101.64,0,0,-101.64,101.64,339,17,53.3031,116.642,1.5,3,-48.3288,112.921,1.5
1452428663,72.0954,0,0,-72.0954,72.0954,95,20,26.2597,97.7355,1.5,11,23.6053,126.182,1.5
1452428854,92.636,0,0,-92.636,92.636,286,17,53.3025,116.643,1.5,1,-16.345,66.5494,1.5
1452643292,88.8524,0,0,-88.8524,88.8524,435,0,0,0,25,11,23.605,126.181,1.5
1455036047,95.7217,0,0,-95.7217,95.7217,332,0,0,0,25,13,39.1293,88.5078,1.5
1455036132,105.956,0,0,-105.956,105.956,417,0,0,0,25,3,-48.3332,112.923,1.5
1455214621,76.1979,0,0,-76.1979,76.1979,336,0,0,0,25,2,-4.95934,97.8599,1.5
1456928624,66.9418,0,0,-66.9418,66.9418,56,3,-48.3358,112.924,1.5,5,-42.395,97.1706,1.5
1456928646,76.3164,0,0,-76.3164,76.3164,78,3,-48.3358,112.924,1.5,8,-44.6322,136.073,1.5
1456928721,80.5704,0,0,-80.5704,80.5704,153,3,-48.3358,112.924,1.5,2,-4.95976,97.8574,1.5
1456928756,94.4268,0,0,-94.4268,94.4268,188,3,-48.3358,112.924,1.5,1,-16.3408,66.544,1.5
1456928790,110.757,0,0,-110.757,110.757,222,3,-48.3358,112.924,1.5,4,-22.6846,51.6241,1.5
1456928827,96.0964,0,0,-96.0964,96.0964,259,3,-48.3358,112.924,1.5,9,12.847,65.1942,1.5
1456928833,96.699,0,0,-96.699,96.699,265,3,-48.3358,112.924,1.5,6,2.51874,51.7352,1.5
1456928845,99.3765,0,0,-99.3765,99.3765,277,3,-48.3358,112.924,1.5,16,21.8523,68.3321,1.5
1456928847,96.3374,0,0,-96.3374,96.3374,279,3,-48.3358,112.924,1.5,7,13.0822,56.3539,1.5
1456928917,96.7145,0,0,-96.7145,96.7145,349,3,-48.3358,112.924,1.5,15,53.4645,136.998,1.5
1456928985,106.162,0,0,-106.162,106.162,417,3,-48.3358,112.924,1.5,0,0,0,25
1457428751,91.0136,0,0,-91.0136,91.0136,183,3,-48.3365,112.924,1.5,10,-3.2789,144.082,1.5
1457428859,98.9886,0,0,-98.9886,98.9886,291,3,-48.3365,112.924,1.5,19,19.0123,57.4948,1.5
1457428871,109.714,0,0,-109.714,109.714,303,3,-48.3365,112.924,1.5,13,39.1305,88.5044,1.5
1457928619,59.5552,0,0,-59.5552,59.5552,51,15,53.4638,136.999,1.5,18,67.3352,130.858,1.5
1457928636,71.6051,0,0,-71.6051,71.6051,68,15,53.4638,136.999,1.5,17,53.2963,116.648,1.5
1457928674,76.0426,0,0,-76.0426,76.0426,106,15,53.4638,136.999,1.5,11,23.5983,126.177,1.5
1457928737,83.6684,0,0,-83.6684,83.6684,169,15,53.4638,136.999,1.5,13,39.1308,88.5037,1.5
1457928759,86.4474,0,0,-86.4474,86.4474,191,15,53.4638,136.999,1.5,10,-3.27945,144.083,1.5
1457928803,92.2916,0,0,-92.2916,92.2916,235,15,53.4638,136.999,1.5,2,-4.96,97.8559,1.5
1457928812,97.3189,0,0,-97.3189,97.3189,244,3,-48.3372,112.924,1.5,11,23.5983,126.177,1.5
1457928820,97.876,0,0,-97.876,97.876,252,15,53.4638,136.999,1.5,16,21.8533,68.331,1.5
1457928843,95.8623,0,0,-95.8623,95.8623,275,15,53.4638,136.999,1.5,9,12.846,65.1954,1.5
1457928857,93.4899,0,0,-93.4899,93.4899,289,15,53.4638,136.999,1.5,19,19.013,57.495,1.5
1457928869,96.2496,0,0,-96.2496,96.2496,301,15,53.4638,136.999,1.5,7,13.0824,56.3554,1.5
1457928899,106.009,0,0,-106.009,106.009,331,15,53.4638,136.999,1.5,6,2.51735,51.7347,1.5
1457928899,97.1695,0,0,-97.1695,97.1695,331,15,53.4638,136.999,1.5,1,-16.3399,66.5428,1.5
1457928914,107.514,0,0,-107.514,107.514,346,15,53.4638,136.999,1.5,5,-42.3964,97.1709,1.5
1457928917,96.7634,0,0,-96.7634,96.7634,349,15,53.4638,136.999,1.5,3,-48.3372,112.924,1.5
1457928941,108.4,0,0,-108.4,108.4,373,15,53.4638,136.999,1.5,14,-58.2701,136.348,1.5
1457928950,105.625,0,0,-105.625,105.625,382,15,53.4638,136.999,1.5,4,-22.6833,51.6234,1.5
1457928958,101.599,0,0,-101.599,101.599,390,3,-48.3372,112.924,1.5,18,67.3352,130.858,1.5
1457929065,107.428,0,0,-107.428,107.428,497,15,53.4638,136.999,1.5,0,0,0,25
1458428688,79.6512,0,0,-79.6512,79.6512,120,3,-48.3379,112.924,1.5,12,-32.5683,145.265,1.5
1458428727,93.9248,0,0,-93.9248,93.9248,159,15,53.4634,137,1.5,20,26.2642,97.7432,1.5
1458428822,99.5818,0,0,-99.5818,99.5818,254,3,-48.3379,112.924,1.5,20,26.2642,97.7432,1.5
1458428856,94.6758,0,0,-94.6758,94.6758,288,15,53.4634,137,1.5,12,-32.5683,145.265,1.5
1458428895,110.369,0,0,-110.369,110.369,327,15,53.4634,137,1.5,8,-44.6312,136.075,1.5
1458928907,101.608,0,0,-101.608,101.608,339,3,-48.3386,112.925,1.5,17,53.2952,116.649,1.5
1459428653,70.4531,0,0,-70.4531,70.4531,85,3,-48.3394,112.925,1.5,14,-58.2723,136.348,1.5
1460000235,81.0195,0,0,-81.0195,81.0195,235,0,0,0,25,9,12.8441,65.1978,1.5
1460035932,82.0052,0,0,-82.0052,82.0052,217,0,0,0,25,19,19.0161,57.4955,1.5
1460036150,105.793,0,0,-105.793,105.793,435,0,0,0,25,17,53.2939,116.65,1.5
1460036212,107.376,0,0,-107.376,107.376,497,0,0,0,25,15,53.4622,137.002,1.5
1461428614,63.7797,0,0,-63.7797,63.7797,46,8,-44.6293,136.079,1.5,14,-58.2753,136.348,1.5
1461428646,76.2523,0,0,-76.2523,76.2523,78,8,-44.6293,136.079,1.5,3,-48.3422,112.926,1.5
1461428698,83.3228,0,0,-83.3228,83.3228,130,8,-44.6293,136.079,1.5,5,-42.4015,97.1722,1.5
1461428752,92.4812,0,0,-92.4812,92.4812,184,8,-44.6293,136.079,1.5,2,-4.96084,97.8507,1.5
1461428818,97.9046,0,0,-97.9046,97.9046,250,8,-44.6293,136.079,1.5,1,-16.3367,66.5387,1.5
1461428859,108.872,0,0,-108.872,108.872,291,8,-44.6293,136.079,1.5,4,-22.6788,51.6208,1.5
1461428885,102.602,0,0,-102.602,102.602,317,8,-44.6293,136.079,1.5,16,21.8565,68.3268,1.5
1461428889,104.674,0,0,-104.674,104.674,321,8,-44.6293,136.079,1.5,13,39.1326,88.4987,1.5
1461428890,116.751,0,0,-116.751,116.751,322,8,-44.6293,136.079,1.5,6,2.51247,51.7327,1.5
1461428896,112.05,0,0,-112.05,112.05,328,8,-44.6293,136.079,1.5,7,13.0833,56.3606,1.5
1461428905,96.8006,0,0,-96.8006,96.8006,337,8,-44.6293,136.079,1.5,19,19.0182,57.4959,1.5
1461428942,110.226,0,0,-110.226,110.226,374,8,-44.6293,136.079,1.5,18,67.3391,130.861,1.5
1461429052,110.492,0,0,-110.492,110.492,484,8,-44.6293,136.079,1.5,0,0,0,25
1461500484,110.486,0,0,-110.486,110.486,484,0,0,0,25,8,-44.6292,136.079,1.5
1462428798,94.9048,0,0,-94.9048,94.9048,230,8,-44.6286,136.081,1.5,11,23.5925,126.174,1.5
1462428837,95.5511,0,0,-95.5511,95.5511,269,8,-44.6286,136.081,1.5,20,26.2672,97.7484,1.5
1462428872,94.1103,0,0,-94.1103,94.1103,304,8,-44.6286,136.081,1.5,9,12.8419,65.2007,1.5
1462428895,110.289,0,0,-110.289,110.289,327,8,-44.6286,136.081,1.5,15,53.4604,137.005,1.5
1462928619,61.2257,0,0,-61.2257,61.2257,51,8,-44.6283,136.081,1.5,12,-32.5665,145.259,1.5
1462928708,82.9747,0,0,-82.9747,82.9747,140,8,-44.6283,136.081,1.5,10,-3.28499,144.088,1.5
1462928901,104.095,0,0,-104.095,104.095,333,8,-44.6283,136.081,1.5,17,53.2906,116.653,1.5
1466928666,79.9831,0,0,-79.9831,79.9831,98,10,-3.28942,144.092,1.5,12,-32.5648,145.253,1.5
1466928676,78.2127,0,0,-78.2127,78.2127,108,10,-3.28942,144.092,1.5,11,23.5867,126.17,1.5
1466928722,85.3903,0,0,-85.3903,85.3903,154,10,-3.28942,144.092,1.5,2,-4.96217,97.8426,1.5
1466928751,91.0138,0,0,-91.0138,91.0138,183,10,-3.28942,144.092,1.5,20,26.2706,97.7543,1.5
1466928751,90.8755,0,0,-90.8755,90.8755,183,10,-3.28942,144.092,1.5,3,-48.3499,112.929,1.5
1466928753,90.015,0,0,-90.015,90.015,185,10,-3.28942,144.092,1.5,14,-58.2835,136.349,1.5
1466928759,86.4794,0,0,-86.4794,86.4794,191,10,-3.28942,144.092,1.5,15,53.457,137.011,1.5
1466928772,78.9911,0,0,-78.9911,78.9911,204,10,-3.28942,144.092,1.5,5,-42.4095,97.1742,1.5
1466928778,90.1725,0,0,-90.1725,90.1725,210,10,-3.28942,144.092,1.5,17,53.2861,116.657,1.5
1466928801,91.7766,0,0,-91.7766,91.7766,233,10,-3.28942,144.092,1.5,13,39.1354,88.491,1.5
1466928808,98.2132,0,0,-98.2132,98.2132,240,10,-3.28942,144.092,1.5,18,67.3454,130.866,1.5
1466928830,96.234,0,0,-96.234,96.234,262,10,-3.28942,144.092,1.5,1,-16.3317,66.5321,1.5
1466928834,93.1894,0,0,-93.1894,93.1894,266,10,-3.28942,144.092,1.5,16,21.8615,68.3203,1.5
1466928837,94.0696,0,0,-94.0696,94.0696,269,10,-3.28942,144.092,1.5,9,12.8377,65.206,1.5
1466928866,109.419,0,0,-109.419,109.419,298,10,-3.28942,144.092,1.5,7,13.0848,56.3687,1.5
1466928866,103.66,0,0,-103.66,103.66,298,10,-3.28942,144.092,1.5,19,19.0263,57.4974,1.5
1466928877,103.298,0,0,-103.298,103.298,309,10,-3.28942,144.092,1.5,6,2.50481,51.7297,1.5
1466928883,90.8954,0,0,-90.8954,90.8954,315,10,-3.28942,144.092,1.5,4,-22.6716,51.6167,1.5
1466929055,108.19,0,0,-108.19,108.19,487,10,-3.28942,144.092,1.5,0,0,0,25
1467428708,82.9462,0,0,-82.9462,82.9462,140,10,-3.28997,144.092,1.5,8,-44.6254,136.087,1.5
1470428607,57.4619,0,0,-57.4619,57.4619,39,6,2.49993,51.7277,1.5,7,13.0857,56.3739,1.5
1470428625,76.0055,0,0,-76.0055,76.0055,57,6,2.49993,51.7277,1.5,9,12.8345,65.2101,1.5
1470428626,62.6106,0,0,-62.6106,62.6106,58,6,2.49993,51.7277,1.5,19,19.0315,57.4983,1.5
1470428653,72.4545,0,0,-72.4545,72.4545,85,6,2.49993,51.7277,1.5,16,21.8648,68.3161,1.5
1470428674,76.0316,0,0,-76.0316,76.0316,106,11,23.5822,126.168,1.5,15,53.4544,137.016,1.5
1470428676,78.2775,0,0,-78.2775,78.2775,108,11,23.5822,126.168,1.5,10,-3.29329,144.095,1.5
1470428702,81.6697,0,0,-81.6697,81.6697,134,11,23.5822,126.168,1.5,2,-4.96301,97.8374,1.5
1470428715,83.0431,0,0,-83.0431,83.0431,147,11,23.5822,126.168,1.5,18,67.3494,130.87,1.5
1470428741,91.5474,0,0,-91.5474,91.5474,173,6,2.49993,51.7277,1.5,13,39.1371,88.486,1.5
1470428741,91.0983,0,0,-91.0983,91.0983,173,6,2.49993,51.7277,1.5,20,26.2732,97.7588,1.5
1470428766,93.7956,0,0,-93.7956,93.7956,198,11,23.5822,126.168,1.5,12,-32.5634,145.248,1.5
1470428798,94.8613,0,0,-94.8613,94.8613,230,11,23.5822,126.168,1.5,8,-44.6234,136.092,1.5
1470428812,97.4467,0,0,-97.4467,97.4467,244,11,23.5822,126.168,1.5,3,-48.3549,112.931,1.5
1470428826,102.583,0,0,-102.583,102.583,258,11,23.5822,126.168,1.5,6,2.49993,51.7277,1.5
1470428833,96.7038,0,0,-96.7038,96.7038,265,6,2.49993,51.7277,1.5,3,-48.3549,112.931,1.5
1470428843,93.5529,0,0,-93.5529,93.5529,275,11,23.5822,126.168,1.5,14,-58.2888,136.349,1.5
1470428843,101.749,0,0,-101.749,101.749,275,6,2.49993,51.7277,1.5,17,53.2821,116.66,1.5
1470428877,103.265,0,0,-103.265,103.265,309,6,2.49993,51.7277,1.5,10,-3.29329,144.095,1.5
1470428890,116.705,0,0,-116.705,116.705,322,6,2.49993,51.7277,1.5,8,-44.6234,136.092,1.5
1470428899,105.963,0,0,-105.963,105.963,331,6,2.49993,51.7277,1.5,15,53.4544,137.016,1.5
1470428909,97.7671,0,0,-97.7671,97.7671,341,6,2.49993,51.7277,1.5,18,67.3494,130.87,1.5
1470928758,107.037,0,0,-107.037,107.037,190,6,2.49924,51.7275,1.5,0,0,0,25
1470928803,102.494,0,0,-102.494,102.494,235,11,23.5816,126.167,1.5,7,13.0858,56.3746,1.5
1470928808,101.532,0,0,-101.532,101.532,240,11,23.5816,126.167,1.5,5,-42.4153,97.1757,1.5
1470928826,102.585,0,0,-102.585,102.585,258,6,2.49924,51.7275,1.5,11,23.5816,126.167,1.5
1470928901,114.27,0,0,-114.27,114.27,333,6,2.49924,51.7275,1.5,12,-32.5632,145.247,1.5
1470929003,88.7989,0,0,-88.7989,88.7989,435,11,23.5816,126.167,1.5,0,0,0,25
1471428704,82.6373,0,0,-82.6373,82.6373,136,11,23.5809,126.167,1.5,13,39.1376,88.4846,1.5
1471428724,86.6403,0,0,-86.6403,86.6403,156,6,2.49854,51.7272,1.5,2,-4.96325,97.8359,1.5
1471428761,99.8565,0,0,-99.8565,99.8565,193,11,23.5809,126.167,1.5,16,21.8657,68.315,1.5
1471428798,95.4942,0,0,-95.4942,95.4942,230,11,23.5809,126.167,1.5,19,19.033,57.4985,1.5
1471428916,114.477,0,0,-114.477,114.477,348,6,2.49854,51.7272,1.5,14,-58.2903,136.349,1.5
1471928774,91.0033,0,0,-91.0033,91.0033,206,11,23.5803,126.167,1.5,9,12.8331,65.2119,1.5
1471928781,89.6246,0,0,-89.6246,89.6246,213,6,2.49784,51.7269,1.5,5,-42.4168,97.1761,1.5
1472428648,78.0903,0,0,-78.0903,78.0903,80,6,2.49715,51.7266,1.5,1,-16.3266,66.5256,1.5
1472428653,72.2861,0,0,-72.2861,72.2861,85,16,21.8666,68.3138,1.5,6,2.49715,51.7266,1.5
1472428657,74.2024,0,0,-74.2024,74.2024,89,16,21.8666,68.3138,1.5,13,39.1381,88.4832,1.5
1472428667,79.3033,0,0,-79.3033,79.3033,99,16,21.8666,68.3138,1.5,20,26.2747,97.7614,1.5
1472428672,73.5634,0,0,-73.5634,73.5634,104,11,23.5796,126.166,1.5,17,53.2799,116.662,1.5
1472428696,87.7023,0,0,-87.7023,87.7023,128,16,21.8666,68.3138,1.5,1,-16.3266,66.5256,1.5
1472428701,82.4331,0,0,-82.4331,82.4331,133,16,21.8666,68.3138,1.5,2,-4.9635,97.8345,1.5
1472428727,85.0397,0,0,-85.0397,85.0397,159,16,21.8666,68.3138,1.5,4,-22.6644,51.6126,1.5
1472428803,94.1105,0,0,-94.1105,94.1105,235,16,21.8666,68.3138,1.5,5,-42.4175,97.1762,1.5
1472428820,75.3766,0,0,-75.3766,75.3766,252,16,21.8666,68.3138,1.5,0,0,0,25
1472428820,97.8449,0,0,-97.8449,97.8449,252,16,21.8666,68.3138,1.5,15,53.4529,137.018,1.5
1472428834,93.1549,0,0,-93.1549,93.1549,266,16,21.8666,68.3138,1.5,10,-3.29551,144.097,1.5
1472428846,99.4291,0,0,-99.4291,99.4291,278,16,21.8666,68.3138,1.5,3,-48.3577,112.932,1.5
1472428861,107.456,0,0,-107.456,107.456,293,11,23.5796,126.166,1.5,4,-22.6644,51.6126,1.5
1472428882,103.022,0,0,-103.022,103.022,314,16,21.8666,68.3138,1.5,12,-32.5626,145.245,1.5
1472428885,102.452,0,0,-102.452,102.452,317,16,21.8666,68.3138,1.5,8,-44.6221,136.094,1.5
1472428919,103.057,0,0,-103.057,103.057,351,16,21.8666,68.3138,1.5,14,-58.2918,136.349,1.5
1472928600,59.6525,0,0,-59.6525,59.6525,32,16,21.8671,68.3132,1.5,9,12.8322,65.2131,1.5
1472928617,69.4717,0,0,-69.4717,69.4717,49,16,21.8671,68.3132,1.5,7,13.0863,56.3775,1.5
1472928652,71.4397,0,0,-71.4397,71.4397,84,6,2.49645,51.7264,1.5,4,-22.6638,51.6122,1.5
1472928663,72.2539,0,0,-72.2539,72.2539,95,11,23.579,126.166,1.5,20,26.2751,97.7621,1.5
1472928760,90.5894,0,0,-90.5894,90.5894,192,16,21.8671,68.3132,1.5,17,53.2793,116.663,1.5
1472928761,99.8972,0,0,-99.8972,99.8972,193,16,21.8671,68.3132,1.5,11,23.579,126.166,1.5
1472928807,102.948,0,0,-102.948,102.948,239,11,23.579,126.166,1.5,1,-16.3262,66.525,1.5
1473428619,59.5442,0,0,-59.5442,59.5442,51,18,67.3528,130.873,1.5,15,53.4521,137.019,1.5
1473428715,83.0345,0,0,-83.0345,83.0345,147,18,67.3528,130.873,1.5,11,23.5784,126.165,1.5
1473428808,98.2206,0,0,-98.2206,98.2206,240,18,67.3528,130.873,1.5,10,-3.29662,144.098,1.5
1473428826,95.875,0,0,-95.875,95.875,258,16,21.8675,68.3126,1.5,18,67.3528,130.873,1.5
1473428833,101.779,0,0,-101.779,101.779,265,18,67.3528,130.873,1.5,2,-4.96374,97.833,1.5
1473428875,91.222,0,0,-91.222,91.222,307,18,67.3528,130.873,1.5,7,13.0864,56.3783,1.5
1473428905,103.837,0,0,-103.837,103.837,337,18,67.3528,130.873,1.5,12,-32.5621,145.244,1.5
1473428909,97.5983,0,0,-97.5983,97.5983,341,18,67.3528,130.873,1.5,6,2.49575,51.7261,1.5
1473428942,110.307,0,0,-110.307,110.307,374,18,67.3528,130.873,1.5,8,-44.6215,136.096,1.5
1473428988,109.396,0,0,-109.396,109.396,420,18,67.3528,130.873,1.5,14,-58.2933,136.349,1.5
1473928605,61.3425,0,0,-61.3425,61.3425,37,16,21.868,68.312,1.5,19,19.0366,57.4992,1.5
1474428727,85.0801,0,0,-85.0801,85.0801,159,4,-22.6618,51.6111,1.5,16,21.8684,68.3114,1.5
1474428790,110.866,0,0,-110.866,110.866,222,4,-22.6618,51.6111,1.5,3,-48.3605,112.933,1.5
1474428882,98.8379,0,0,-98.8379,98.8379,314,4,-22.6618,51.6111,1.5,12,-32.5617,145.242,1.5
1474428883,90.883,0,0,-90.883,90.883,315,4,-22.6618,51.6111,1.5,10,-3.29772,144.099,1.5
1474428950,105.435,0,0,-105.435,105.435,382,4,-22.6618,51.6111,1.5,15,53.4514,137.021,1.5
1474928622,70.7959,0,0,-70.7959,70.7959,54,4,-22.6612,51.6108,1.5,1,-16.3243,66.5226,1.5
1474928635,71.1604,0,0,-71.1604,71.1604,67,18,67.3545,130.874,1.5,17,53.277,116.665,1.5
1474928695,80.3224,0,0,-80.3224,80.3224,127,4,-22.6612,51.6108,1.5,9,12.8304,65.2155,1.5
1474928738,92.1501,0,0,-92.1501,92.1501,170,18,67.3545,130.874,1.5,13,39.1394,88.4797,1.5
1474928744,86.0763,0,0,-86.0763,86.0763,176,18,67.3545,130.874,1.5,20,26.2766,97.7647,1.5
1474928826,95.8674,0,0,-95.8674,95.8674,258,18,67.3545,130.874,1.5,16,21.8689,68.3108,1.5
1474928853,98.5598,0,0,-98.5598,98.5598,285,18,67.3545,130.874,1.5,9,12.8304,65.2155,1.5
1474928861,99.2663,0,0,-99.2663,99.2663,293,18,67.3545,130.874,1.5,19,19.0381,57.4995,1.5
1474928920,96.6754,0,0,-96.6754,96.6754,352,18,67.3545,130.874,1.5,1,-16.3243,66.5226,1.5
1474928951,96.2891,0,0,-96.2891,96.2891,383,18,67.3545,130.874,1.5,5,-42.4211,97.1772,1.5
1474928959,101.247,0,0,-101.247,101.247,391,18,67.3545,130.874,1.5,3,-48.3612,112.933,1.5
1474928968,100.111,0,0,-100.111,100.111,400,18,67.3545,130.874,1.5,4,-22.6612,51.6108,1.5
1474929065,120.343,0,0,-120.343,120.343,497,18,67.3545,130.874,1.5,0,0,0,25
1475428734,91.1447,0,0,-91.1447,91.1447,166,4,-22.6605,51.6104,1.5,5,-42.4219,97.1773,1.5
1475428808,97.5554,0,0,-97.5554,97.5554,240,4,-22.6605,51.6104,1.5,13,39.1397,88.479,1.5
1475428875,91.1916,0,0,-91.1916,91.1916,307,4,-22.6605,51.6104,1.5,14,-58.2963,136.349,1.5
1476428733,82.1331,0,0,-82.1331,82.1331,165,4,-22.6592,51.6096,1.5,2,-4.96446,97.8285,1.5
1476928652,71.3936,0,0,-71.3936,71.3936,84,4,-22.6586,51.6093,1.5,6,2.49088,51.7241,1.5
1477428772,78.2682,0,0,-78.2682,78.2682,204,4,-22.6579,51.6089,1.5,0,0,0,25
1477428859,108.912,0,0,-108.912,108.912,291,4,-22.6579,51.6089,1.5,8,-44.6189,136.101,1.5
1478428708,83.7587,0,0,-83.7587,83.7587,140,4,-22.6566,51.6082,1.5,19,19.0433,57.5004,1.5
1478428792,99.1414,0,0,-99.1414,99.1414,224,4,-22.6566,51.6082,1.5,20,26.2792,97.7692,1.5
1479428902,105.108,0,0,-105.108,105.108,334,4,-22.6553,51.6074,1.5,17,53.2719,116.669,1.5
1479428968,100.109,0,0,-100.109,100.109,400,4,-22.6553,51.6074,1.5,18,67.3596,130.879,1.5
1480428688,75.9882,0,0,-75.9882,75.9882,120,4,-22.654,51.6067,1.5,7,13.0883,56.3886,1.5
1480428861,107.263,0,0,-107.263,107.263,293,4,-22.654,51.6067,1.5,11,23.5694,126.16,1.5
1481928621,70.1587,0,0,-70.1587,70.1587,53,13,39.143,88.4698,1.5,20,26.2818,97.7738,1.5
1481928657,74.185,0,0,-74.185,74.185,89,13,39.143,88.4698,1.5,16,21.8753,68.3025,1.5
1481928659,74.9211,0,0,-74.9211,74.9211,91,12,-32.5586,145.231,1.5,14,-58.306,136.35,1.5
1481928666,79.5824,0,0,-79.5824,79.5824,98,12,-32.5586,145.231,1.5,10,-3.30603,144.107,1.5
1481928673,77.7985,0,0,-77.7985,77.7985,105,13,39.143,88.4698,1.5,17,53.2691,116.672,1.5
1481928685,78.1,0,0,-78.1,78.1,117,13,39.143,88.4698,1.5,9,12.8239,65.2238,1.5
1481928732,87.7791,0,0,-87.7791,87.7791,164,12,-32.5586,145.231,1.5,5,-42.4313,97.1797,1.5
1481928737,83.3155,0,0,-83.3155,83.3155,169,13,39.143,88.4698,1.5,15,53.4458,137.03,1.5
1481928741,91.67,0,0,-91.67,91.67,173,13,39.143,88.4698,1.5,6,2.48391,51.7214,1.5
1481928751,91.2905,0,0,-91.2905,91.2905,183,12,-32.5586,145.231,1.5,2,-4.96579,97.8204,1.5
1481928801,92.2269,0,0,-92.2269,92.2269,233,13,39.143,88.4698,1.5,10,-3.30603,144.107,1.5
1481928836,97.5275,0,0,-97.5275,97.5275,268,12,-32.5586,145.231,1.5,1,-16.3179,66.5143,1.5
1481928871,109.648,0,0,-109.648,109.648,303,13,39.143,88.4698,1.5,3,-48.3711,112.936,1.5
1481928873,100.107,0,0,-100.107,100.107,305,13,39.143,88.4698,1.5,12,-32.5586,145.231,1.5
1481928873,100.107,0,0,-100.107,100.107,305,12,-32.5586,145.231,1.5,13,39.143,88.4698,1.5
1481928882,98.8766,0,0,-98.8766,98.8766,314,12,-32.5586,145.231,1.5,4,-22.652,51.6056,1.5
1481928882,102.957,0,0,-102.957,102.957,314,12,-32.5586,145.231,1.5,16,21.8753,68.3025,1.5
1481928889,104.193,0,0,-104.193,104.193,321,13,39.143,88.4698,1.5,8,-44.616,136.107,1.5
1481928905,103.914,0,0,-103.914,103.914,337,12,-32.5586,145.231,1.5,18,67.3625,130.881,1.5
1481928908,90.9924,0,0,-90.9924,90.9924,340,12,-32.5586,145.231,1.5,19,19.0485,57.5013,1.5
1481929071,109.148,0,0,-109.148,109.148,503,12,-32.5586,145.231,1.5,0,0,0,25
1482428691,87.5781,0,0,-87.5781,87.5781,123,13,39.1432,88.4691,1.5,19,19.0492,57.5014,1.5
1482428706,92.0633,0,0,-92.0633,92.0633,138,13,39.1432,88.4691,1.5,7,13.0888,56.3916,1.5
