Timestamp_ns,Loss_dB,TxAntGain_dB,RxAntGain_dB,PropGain_dB,Pathloss_dB,Delay_ns,SrcId,SrcX,SrcY,SrcZ,DstId,DstX,DstY,DstZ
1067357399,105.107,0,0,-105.107,105.107,263,14,-29.2619,72.2619,1.5,0,0,0,10
1067982245,84.493,0,0,-84.493,84.493,109,9,4.57082,31.0708,1.5,0,0,0,10
1068357352,99.9903,0,0,-99.9903,99.9903,216,3,-23.7838,59.5,1.5,0,0,0,10
1070357397,98.2674,0,0,-98.2674,98.2674,261,12,-16.5,75.6348,1.5,0,0,0,10
1070732387,96.7752,0,0,-96.7752,96.7752,251,10,-1,74.3136,1.5,0,0,0,10
1071107229,83.8334,0,0,-83.8334,83.8334,93,7,7.99354,25.5,1.5,0,0,0,10
1071982248,84.6804,0,0,-84.6804,84.6804,112,1,-9.40458,31.0954,1.5,0,0,0,10
1072482388,100.984,0,0,-100.984,100.984,252,8,-23.1142,71.1142,1.5,0,0,0,10
1072732319,97.8376,0,0,-97.8376,97.8376,183,5,-22,49.2679,1.5,0,0,0,10
1072973303,84.1173,0,0,-84.1173,84.1173,95,4,-12.5157,24.5157,1.5,0,0,0,10
1073973382,95.7317,0,0,-95.7317,95.7317,174,2,-3.72702,51.5,1.5,0,0,0,10
1074482302,96.3595,0,0,-96.3595,96.3595,166,13,19.5133,44.5133,1.5,0,0,0,10
1075357213,82.5677,0,0,-82.5677,82.5677,77,6,1.5,21.1339,1.5,0,0,0,10
1075357363,99.693,0,0,-99.693,99.693,227,11,13,66.0581,1.5,0,0,0,10
1076732255,85.1242,0,0,-85.1242,85.1242,119,16,9.6409,33.1409,1.5,0,0,0,10
1079348434,100.184,0,0,-100.184,100.184,226,17,28.5,60.4788,1.5,0,0,0,10
1082098306,83.5305,0,0,-83.5305,83.5305,98,19,9.9777,26.0223,1.5,0,0,0,10
1083348467,100.405,0,0,-100.405,100.405,259,18,34.6349,68.6349,1.5,0,0,0,10
1086223380,95.2882,0,0,-95.2882,95.2882,172,20,13.3818,48.8818,1.5,0,0,0,10
1100000095,84.1173,0,0,-84.1173,84.1173,95,0,0,0,10,4,-12.6218,24.6218,1.5
1100000174,95.7317,0,0,-95.7317,95.7317,174,0,0,0,10,2,-3.87702,51.5,1.5
1100009006,82.5677,0,0,-82.5677,82.5677,77,0,0,0,10,6,1.5,20.9839,1.5
1100009022,83.8334,0,0,-83.8334,83.8334,93,0,0,0,10,7,8.1015,25.3985,1.5
1100009027,83.5305,0,0,-83.5305,83.5305,98,0,0,0,10,19,10.0838,25.9162,1.5
1100009038,84.493,0,0,-84.493,84.493,109,0,0,0,10,9,4.46475,30.9647,1.5
1100009041,84.6804,0,0,-84.6804,84.6804,112,0,0,0,10,1,-9.51065,30.9894,1.5
1100009048,85.1242,0,0,-85.1242,85.1242,119,0,0,0,10,16,9.53483,33.0348,1.5
1100009095,96.3595,0,0,-96.3595,96.3595,166,0,0,0,10,13,19.4073,44.4073,1.5
1100009101,95.2882,0,0,-95.2882,95.2882,172,0,0,0,10,20,13.2758,48.7758,1.5
1100009112,97.8376,0,0,-97.8376,97.8376,183,0,0,0,10,5,-22,49.1179,1.5
1100009145,99.9903,0,0,-99.9903,99.9903,216,0,0,0,10,3,-23.6338,59.5,1.5
1100009155,100.184,0,0,-100.184,100.184,226,0,0,0,10,17,28.5,60.3288,1.5
1100009156,99.693,0,0,-99.693,99.693,227,0,0,0,10,11,13,65.9081,1.5
1100009180,96.7752,0,0,-96.7752,96.7752,251,0,0,0,10,10,-1,74.1636,1.5
1100009181,100.984,0,0,-100.984,100.984,252,0,0,0,10,8,-23.0082,71.0082,1.5
1100009188,100.792,0,0,-100.792,100.792,259,0,0,0,10,15,26.9546,71.9546,1.5
1100009188,100.405,0,0,-100.405,100.405,259,0,0,0,10,18,34.5288,68.5288,1.5
1100009190,98.2674,0,0,-98.2674,98.2674,261,0,0,0,10,12,-16.5,75.4848,1.5
1100009192,105.107,0,0,-105.107,105.107,263,0,0,0,10,14,-29.1558,72.1558,1.5
1116732395,100.792,0,0,-100.792,100.792,259,15,26.9546,71.9546,1.5,0,0,0,10
1117982245,84.493,0,0,-84.493,84.493,109,9,4.46475,30.9647,1.5,0,0,0,10
1118107399,105.107,0,0,-105.107,105.107,263,14,-29.1558,72.1558,1.5,0,0,0,10
1118357352,99.9903,0,0,-99.9903,99.9903,216,3,-23.6338,59.5,1.5,0,0,0,10
1120607397,98.2674,0,0,-98.2674,98.2674,261,12,-16.5,75.4848,1.5,0,0,0,10
1120857387,96.7752,0,0,-96.7752,96.7752,251,10,-1,74.1636,1.5,0,0,0,10
1121107229,83.8334,0,0,-83.8334,83.8334,93,7,8.1015,25.3985,1.5,0,0,0,10
1122107248,84.6804,0,0,-84.6804,84.6804,112,1,-9.51065,30.9894,1.5,0,0,0,10
1122482388,100.984,0,0,-100.984,100.984,252,8,-23.0082,71.0082,1.5,0,0,0,10
1122973303,84.1173,0,0,-84.1173,84.1173,95,4,-12.6218,24.6218,1.5,0,0,0,10
1122982319,97.8376,0,0,-97.8376,97.8376,183,5,-22,49.1179,1.5,0,0,0,10
1123973382,95.7317,0,0,-95.7317,95.7317,174,2,-3.87702,51.5,1.5,0,0,0,10
1125357213,82.5677,0,0,-82.5677,82.5677,77,6,1.5,20.9839,1.5,0,0,0,10
1125357363,99.693,0,0,-99.693,99.693,227,11,13,65.9081,1.5,0,0,0,10
1125482302,96.3595,0,0,-96.3595,96.3595,166,13,19.4073,44.4073,1.5,0,0,0,10
1126732255,85.1242,0,0,-85.1242,85.1242,119,16,9.53483,33.0348,1.5,0,0,0,10
1129348434,100.184,0,0,-100.184,100.184,226,17,28.5,60.3288,1.5,0,0,0,10
1132098306,83.5305,0,0,-83.5305,83.5305,98,19,10.0838,25.9162,1.5,0,0,0,10
1133348467,100.405,0,0,-100.405,100.405,259,18,34.5288,68.5288,1.5,0,0,0,10
1136223380,95.2882,0,0,-95.2882,95.2882,172,20,13.2758,48.7758,1.5,0,0,0,10
1150000095,84.1173,0,0,-84.1173,84.1173,95,0,0,0,10,4,-12.6218,24.6218,1.5
1150000174,95.7317,0,0,-95.7317,95.7317,174,0,0,0,10,2,-3.87702,51.5,1.5
1150009006,82.5677,0,0,-82.5677,82.5677,77,0,0,0,10,6,1.5,20.9839,1.5
1150009022,83.8334,0,0,-83.8334,83.8334,93,0,0,0,10,7,8.1015,25.3985,1.5
1150009027,83.5305,0,0,-83.5305,83.5305,98,0,0,0,10,19,10.0838,25.9162,1.5
1150009038,84.493,0,0,-84.493,84.493,109,0,0,0,10,9,4.46475,30.9647,1.5
1150009041,84.6804,0,0,-84.6804,84.6804,112,0,0,0,10,1,-9.51065,30.9894,1.5
1150009048,85.1242,0,0,-85.1242,85.1242,119,0,0,0,10,16,9.53483,33.0348,1.5
1150009095,96.3595,0,0,-96.3595,96.3595,166,0,0,0,10,13,19.4073,44.4073,1.5
1150009101,95.2882,0,0,-95.2882,95.2882,172,0,0,0,10,20,13.2758,48.7758,1.5
1150009112,97.8376,0,0,-97.8376,97.8376,183,0,0,0,10,5,-22,49.1179,1.5
1150009145,99.9903,0,0,-99.9903,99.9903,216,0,0,0,10,3,-23.6338,59.5,1.5
1150009155,100.184,0,0,-100.184,100.184,226,0,0,0,10,17,28.5,60.3288,1.5
1150009156,99.693,0,0,-99.693,99.693,227,0,0,0,10,11,13,65.9081,1.5
1150009180,96.7752,0,0,-96.7752,96.7752,251,0,0,0,10,10,-1,74.1636,1.5
1150009181,100.984,0,0,-100.984,100.984,252,0,0,0,10,8,-23.0082,71.0082,1.5
1150009188,100.792,0,0,-100.792,100.792,259,0,0,0,10,15,26.9546,71.9546,1.5
1150009188,100.405,0,0,-100.405,100.405,259,0,0,0,10,18,34.5288,68.5288,1.5
1150009190,98.2674,0,0,-98.2674,98.2674,261,0,0,0,10,12,-16.5,75.4848,1.5
1150009192,105.107,0,0,-105.107,105.107,263,0,0,0,10,14,-29.1558,72.1558,1.5
1166732395,100.792,0,0,-100.792,100.792,259,15,26.9546,71.9546,1.5,0,0,0,10
1167982245,84.493,0,0,-84.493,84.493,109,9,4.46475,30.9647,1.5,0,0,0,10
1168357352,99.9903,0,0,-99.9903,99.9903,216,3,-23.6338,59.5,1.5,0,0,0,10
1168357399,105.107,0,0,-105.107,105.107,263,14,-29.1558,72.1558,1.5,0,0,0,10
1170857397,98.2674,0,0,-98.2674,98.2674,261,12,-16.5,75.4848,1.5,0,0,0,10
1171107229,83.8334,0,0,-83.8334,83.8334,93,7,8.1015,25.3985,1.5,0,0,0,10
1171107387,96.7752,0,0,-96.7752,96.7752,251,10,-1,74.1636,1.5,0,0,0,10
1172107248,84.6804,0,0,-84.6804,84.6804,112,1,-9.51065,30.9894,1.5,0,0,0,10
1172732388,100.984,0,0,-100.984,100.984,252,8,-23.0082,71.0082,1.5,0,0,0,10
1172973303,84.1173,0,0,-84.1173,84.1173,95,4,-12.6218,24.6218,1.5,0,0,0,10
1173232319,97.8376,0,0,-97.8376,97.8376,183,5,-22,49.1179,1.5,0,0,0,10
1173973382,95.7317,0,0,-95.7317,95.7317,174,2,-3.87702,51.5,1.5,0,0,0,10
1175357213,82.5677,0,0,-82.5677,82.5677,77,6,1.5,20.9839,1.5,0,0,0,10
1175482302,96.3595,0,0,-96.3595,96.3595,166,13,19.4073,44.4073,1.5,0,0,0,10
1175482363,99.693,0,0,-99.693,99.693,227,11,13,65.9081,1.5,0,0,0,10
1176732255,85.1242,0,0,-85.1242,85.1242,119,16,9.53483,33.0348,1.5,0,0,0,10
1179348434,100.184,0,0,-100.184,100.184,226,17,28.5,60.3288,1.5,0,0,0,10
1182098306,83.5305,0,0,-83.5305,83.5305,98,19,10.0838,25.9162,1.5,0,0,0,10
1183348467,100.405,0,0,-100.405,100.405,259,18,34.5288,68.5288,1.5,0,0,0,10
1186223380,95.2882,0,0,-95.2882,95.2882,172,20,13.2758,48.7758,1.5,0,0,0,10
1200000095,84.1173,0,0,-84.1173,84.1173,95,0,0,0,10,4,-12.7278,24.7278,1.5
1200000174,95.7317,0,0,-95.7317,95.7317,174,0,0,0,10,2,-4.02702,51.5,1.5
1200009006,82.5677,0,0,-82.5677,82.5677,77,0,0,0,10,6,1.5,20.8339,1.5
1200009022,83.8334,0,0,-83.8334,83.8334,93,0,0,0,10,7,8.20756,25.2924,1.5
1200009027,83.5305,0,0,-83.5305,83.5305,98,0,0,0,10,19,10.1898,25.8102,1.5
1200009038,84.493,0,0,-84.493,84.493,109,0,0,0,10,9,4.35868,30.8587,1.5
1200009041,84.6804,0,0,-84.6804,84.6804,112,0,0,0,10,1,-9.61671,30.8833,1.5
1200009048,85.1242,0,0,-85.1242,85.1242,119,0,0,0,10,16,9.39926,33,1.5
1200009095,96.3595,0,0,-96.3595,96.3595,166,0,0,0,10,13,19.3012,44.3012,1.5
1200009101,95.2882,0,0,-95.2882,95.2882,172,0,0,0,10,20,13.1697,48.6697,1.5
1200009112,97.8376,0,0,-97.8376,97.8376,183,0,0,0,10,5,-22,48.9679,1.5
1200009145,99.9903,0,0,-99.9903,99.9903,216,0,0,0,10,3,-23.4838,59.5,1.5
1200009155,100.184,0,0,-100.184,100.184,226,0,0,0,10,17,28.5,60.1788,1.5
1200009156,99.693,0,0,-99.693,99.693,227,0,0,0,10,11,13,65.7581,1.5
1200009180,96.7752,0,0,-96.7752,96.7752,251,0,0,0,10,10,-1,74.0136,1.5
1200009181,100.984,0,0,-100.984,100.984,252,0,0,0,10,8,-22.9021,70.9021,1.5
1200009188,100.792,0,0,-100.792,100.792,259,0,0,0,10,15,26.8485,71.8485,1.5
1200009188,100.405,0,0,-100.405,100.405,259,0,0,0,10,18,34.4227,68.4227,1.5
1200009190,98.2674,0,0,-98.2674,98.2674,261,0,0,0,10,12,-16.5,75.3348,1.5
1200009192,105.107,0,0,-105.107,105.107,263,0,0,0,10,14,-29.0498,72.0498,1.5
1216732395,100.792,0,0,-100.792,100.792,259,15,26.8485,71.8485,1.5,0,0,0,10
1217982245,84.493,0,0,-84.493,84.493,109,9,4.35868,30.8587,1.5,0,0,0,10
1218357352,99.9903,0,0,-99.9903,99.9903,216,3,-23.4838,59.5,1.5,0,0,0,10
1218357399,105.107,0,0,-105.107,105.107,263,14,-29.0498,72.0498,1.5,0,0,0,10
1220982397,98.2674,0,0,-98.2674,98.2674,261,12,-16.5,75.3348,1.5,0,0,0,10
1221107229,83.8334,0,0,-83.8334,83.8334,93,7,8.20756,25.2924,1.5,0,0,0,10
1221357387,96.7752,0,0,-96.7752,96.7752,251,10,-1,74.0136,1.5,0,0,0,10
1222107248,84.6804,0,0,-84.6804,84.6804,112,1,-9.61671,30.8833,1.5,0,0,0,10
1222973303,84.1173,0,0,-84.1173,84.1173,95,4,-12.7278,24.7278,1.5,0,0,0,10
1222982388,100.984,0,0,-100.984,100.984,252,8,-22.9021,70.9021,1.5,0,0,0,10
1223357319,97.8376,0,0,-97.8376,97.8376,183,5,-22,48.9679,1.5,0,0,0,10
1223973382,95.7317,0,0,-95.7317,95.7317,174,2,-4.02702,51.5,1.5,0,0,0,10
1225357213,82.5677,0,0,-82.5677,82.5677,77,6,1.5,20.8339,1.5,0,0,0,10
1225482302,96.3595,0,0,-96.3595,96.3595,166,13,19.3012,44.3012,1.5,0,0,0,10
1225482363,99.693,0,0,-99.693,99.693,227,11,13,65.7581,1.5,0,0,0,10
1226732255,85.1242,0,0,-85.1242,85.1242,119,16,9.39926,33,1.5,0,0,0,10
1229348434,100.184,0,0,-100.184,100.184,226,17,28.5,60.1788,1.5,0,0,0,10
1232098306,83.5305,0,0,-83.5305,83.5305,98,19,10.1898,25.8102,1.5,0,0,0,10
1233348467,100.405,0,0,-100.405,100.405,259,18,34.4227,68.4227,1.5,0,0,0,10
1236223380,95.2882,0,0,-95.2882,95.2882,172,20,13.1697,48.6697,1.5,0,0,0,10
1250000095,84.1173,0,0,-84.1173,84.1173,95,0,0,0,10,4,-12.7278,24.7278,1.5
1250000174,95.7317,0,0,-95.7317,95.7317,174,0,0,0,10,2,-4.02702,51.5,1.5
1250009006,82.5677,0,0,-82.5677,82.5677,77,0,0,0,10,6,1.5,20.8339,1.5
1250009022,83.8334,0,0,-83.8334,83.8334,93,0,0,0,10,7,8.20756,25.2924,1.5
1250009027,83.5305,0,0,-83.5305,83.5305,98,0,0,0,10,19,10.1898,25.8102,1.5
1250009038,84.493,0,0,-84.493,84.493,109,0,0,0,10,9,4.35868,30.8587,1.5
1250009041,84.6804,0,0,-84.6804,84.6804,112,0,0,0,10,1,-9.61671,30.8833,1.5
1250009048,85.1242,0,0,-85.1242,85.1242,119,0,0,0,10,16,9.39926,33,1.5
1250009095,96.3595,0,0,-96.3595,96.3595,166,0,0,0,10,13,19.3012,44.3012,1.5
1250009101,95.2882,0,0,-95.2882,95.2882,172,0,0,0,10,20,13.1697,48.6697,1.5
1250009112,97.8376,0,0,-97.8376,97.8376,183,0,0,0,10,5,-22,48.9679,1.5
1250009145,99.9903,0,0,-99.9903,99.9903,216,0,0,0,10,3,-23.4838,59.5,1.5
1250009155,100.184,0,0,-100.184,100.184,226,0,0,0,10,17,28.5,60.1788,1.5
1250009156,99.693,0,0,-99.693,99.693,227,0,0,0,10,11,13,65.7581,1.5
1250009180,96.7752,0,0,-96.7752,96.7752,251,0,0,0,10,10,-1,74.0136,1.5
1250009181,100.984,0,0,-100.984,100.984,252,0,0,0,10,8,-22.9021,70.9021,1.5
1250009188,100.792,0,0,-100.792,100.792,259,0,0,0,10,15,26.8485,71.8485,1.5
1250009188,100.405,0,0,-100.405,100.405,259,0,0,0,10,18,34.4227,68.4227,1.5
1250009190,98.2674,0,0,-98.2674,98.2674,261,0,0,0,10,12,-16.5,75.3348,1.5
1250009192,105.107,0,0,-105.107,105.107,263,0,0,0,10,14,-29.0498,72.0498,1.5
1266732395,100.792,0,0,-100.792,100.792,259,15,26.8485,71.8485,1.5,0,0,0,10
1267982245,84.493,0,0,-84.493,84.493,109,9,4.35868,30.8587,1.5,0,0,0,10
1268357352,99.9903,0,0,-99.9903,99.9903,216,3,-23.4838,59.5,1.5,0,0,0,10
1268357399,105.107,0,0,-105.107,105.107,263,14,-29.0498,72.0498,1.5,0,0,0,10
1271107229,83.8334,0,0,-83.8334,83.8334,93,7,8.20756,25.2924,1.5,0,0,0,10
1271232397,98.2674,0,0,-98.2674,98.2674,261,12,-16.5,75.3348,1.5,0,0,0,10
1271357387,96.7752,0,0,-96.7752,96.7752,251,10,-1,74.0136,1.5,0,0,0,10
1272357248,84.6804,0,0,-84.6804,84.6804,112,1,-9.61671,30.8833,1.5,0,0,0,10
1272973303,84.1173,0,0,-84.1173,84.1173,95,4,-12.7278,24.7278,1.5,0,0,0,10
1273232388,100.984,0,0,-100.984,100.984,252,8,-22.9021,70.9021,1.5,0,0,0,10
1273357319,97.8376,0,0,-97.8376,97.8376,183,5,-22,48.9679,1.5,0,0,0,10
1273973382,95.7317,0,0,-95.7317,95.7317,174,2,-4.02702,51.5,1.5,0,0,0,10
1275357213,82.5677,0,0,-82.5677,82.5677,77,6,1.5,20.8339,1.5,0,0,0,10
1275482302,96.3595,0,0,-96.3595,96.3595,166,13,19.3012,44.3012,1.5,0,0,0,10
1275482363,99.693,0,0,-99.693,99.693,227,11,13,65.7581,1.5,0,0,0,10
1276732255,85.1242,0,0,-85.1242,85.1242,119,16,9.39926,33,1.5,0,0,0,10
1279348434,100.184,0,0,-100.184,100.184,226,17,28.5,60.1788,1.5,0,0,0,10
1282098306,83.5305,0,0,-83.5305,83.5305,98,19,10.1898,25.8102,1.5,0,0,0,10
1283348467,100.405,0,0,-100.405,100.405,259,18,34.4227,68.4227,1.5,0,0,0,10
1286223380,95.2882,0,0,-95.2882,95.2882,172,20,13.1697,48.6697,1.5,0,0,0,10
1300000095,84.1173,0,0,-84.1173,84.1173,95,0,0,0,10,4,-12.8339,24.8339,1.5
1300000174,95.7317,0,0,-95.7317,95.7317,174,0,0,0,10,2,-4.17702,51.5,1.5
1300009006,82.5677,0,0,-82.5677,82.5677,77,0,0,0,10,6,1.5,20.6839,1.5
1300009022,83.8334,0,0,-83.8334,83.8334,93,0,0,0,10,7,8.31363,25.1864,1.5
1300009027,83.5305,0,0,-83.5305,83.5305,98,0,0,0,10,19,10.2959,25.7041,1.5
1300009038,84.493,0,0,-84.493,84.493,109,0,0,0,10,9,4.25262,30.7526,1.5
1300009041,84.6804,0,0,-84.6804,84.6804,112,0,0,0,10,1,-9.72278,30.7772,1.5
1300009048,85.1242,0,0,-85.1242,85.1242,119,0,0,0,10,16,9.24926,33,1.5
1300009095,96.3595,0,0,-96.3595,96.3595,166,0,0,0,10,13,19.1951,44.1951,1.5
1300009101,95.2882,0,0,-95.2882,95.2882,172,0,0,0,10,20,13.0636,48.5636,1.5
1300009112,97.8376,0,0,-97.8376,97.8376,183,0,0,0,10,5,-22,48.8179,1.5
1300009145,99.9903,0,0,-99.9903,99.9903,216,0,0,0,10,3,-23.3338,59.5,1.5
1300009155,100.184,0,0,-100.184,100.184,226,0,0,0,10,17,28.5,60.0288,1.5
1300009156,99.693,0,0,-99.693,99.693,227,0,0,0,10,11,13,65.6081,1.5
1300009180,96.7752,0,0,-96.7752,96.7752,251,0,0,0,10,10,-1,73.8636,1.5
1300009181,100.984,0,0,-100.984,100.984,252,0,0,0,10,8,-22.796,70.796,1.5
1300009188,100.792,0,0,-100.792,100.792,259,0,0,0,10,15,26.7424,71.7424,1.5
1300009188,100.405,0,0,-100.405,100.405,259,0,0,0,10,18,34.3167,68.3167,1.5
1300009190,98.2674,0,0,-98.2674,98.2674,261,0,0,0,10,12,-16.5,75.1848,1.5
1300009192,105.107,0,0,-105.107,105.107,263,0,0,0,10,14,-28.9437,71.9437,1.5
1316732395,100.792,0,0,-100.792,100.792,259,15,26.7424,71.7424,1.5,0,0,0,10
1317982245,84.493,0,0,-84.493,84.493,109,9,4.25262,30.7526,1.5,0,0,0,10
1318607352,99.9903,0,0,-99.9903,99.9903,216,3,-23.3338,59.5,1.5,0,0,0,10
1319357399,105.107,0,0,-105.107,105.107,263,14,-28.9437,71.9437,1.5,0,0,0,10
1321107229,83.8334,0,0,-83.8334,83.8334,93,7,8.31363,25.1864,1.5,0,0,0,10
1321357387,96.7752,0,0,-96.7752,96.7752,251,10,-1,73.8636,1.5,0,0,0,10
1321482397,98.2674,0,0,-98.2674,98.2674,261,12,-16.5,75.1848,1.5,0,0,0,10
1322607248,84.6804,0,0,-84.6804,84.6804,112,1,-9.72278,30.7772,1.5,0,0,0,10
1322973303,84.1173,0,0,-84.1173,84.1173,95,4,-12.8339,24.8339,1.5,0,0,0,10
1323357319,97.8376,0,0,-97.8376,97.8376,183,5,-22,48.8179,1.5,0,0,0,10
1323482388,100.984,0,0,-100.984,100.984,252,8,-22.796,70.796,1.5,0,0,0,10
1323973382,95.7317,0,0,-95.7317,95.7317,174,2,-4.17702,51.5,1.5,0,0,0,10
1325357213,82.5677,0,0,-82.5677,82.5677,77,6,1.5,20.6839,1.5,0,0,0,10
1325482363,99.693,0,0,-99.693,99.693,227,11,13,65.6081,1.5,0,0,0,10
1326482302,96.3595,0,0,-96.3595,96.3595,166,13,19.1951,44.1951,1.5,0,0,0,10
1326732255,85.1242,0,0,-85.1242,85.1242,119,16,9.24926,33,1.5,0,0,0,10
1329348434,100.184,0,0,-100.184,100.184,226,17,28.5,60.0288,1.5,0,0,0,10
1332098306,83.5305,0,0,-83.5305,83.5305,98,19,10.2959,25.7041,1.5,0,0,0,10
1333348467,100.405,0,0,-100.405,100.405,259,18,34.3167,68.3167,1.5,0,0,0,10
1336223380,95.2882,0,0,-95.2882,95.2882,172,20,13.0636,48.5636,1.5,0,0,0,10
1350000095,84.1173,0,0,-84.1173,84.1173,95,0,0,0,10,4,-12.8339,24.8339,1.5
1350000174,95.7317,0,0,-95.7317,95.7317,174,0,0,0,10,2,-4.17702,51.5,1.5
1350009006,82.5677,0,0,-82.5677,82.5677,77,0,0,0,10,6,1.5,20.6839,1.5
1350009022,83.8334,0,0,-83.8334,83.8334,93,0,0,0,10,7,8.31363,25.1864,1.5
1350009027,83.5305,0,0,-83.5305,83.5305,98,0,0,0,10,19,10.2959,25.7041,1.5
1350009038,84.493,0,0,-84.493,84.493,109,0,0,0,10,9,4.25262,30.7526,1.5
1350009041,84.6804,0,0,-84.6804,84.6804,112,0,0,0,10,1,-9.72278,30.7772,1.5
1350009048,85.1242,0,0,-85.1242,85.1242,119,0,0,0,10,16,9.24926,33,1.5
1350009095,96.3595,0,0,-96.3595,96.3595,166,0,0,0,10,13,19.1951,44.1951,1.5
1350009101,95.2882,0,0,-95.2882,95.2882,172,0,0,0,10,20,13.0636,48.5636,1.5
1350009112,97.8376,0,0,-97.8376,97.8376,183,0,0,0,10,5,-22,48.8179,1.5
1350009145,99.9903,0,0,-99.9903,99.9903,216,0,0,0,10,3,-23.3338,59.5,1.5
1350009155,100.184,0,0,-100.184,100.184,226,0,0,0,10,17,28.5,60.0288,1.5
1350009156,99.693,0,0,-99.693,99.693,227,0,0,0,10,11,13,65.6081,1.5
1350009180,96.7752,0,0,-96.7752,96.7752,251,0,0,0,10,10,-1,73.8636,1.5
1350009181,100.984,0,0,-100.984,100.984,252,0,0,0,10,8,-22.796,70.796,1.5
1350009188,100.792,0,0,-100.792,100.792,259,0,0,0,10,15,26.7424,71.7424,1.5
1350009188,100.405,0,0,-100.405,100.405,259,0,0,0,10,18,34.3167,68.3167,1.5
1350009190,98.2674,0,0,-98.2674,98.2674,261,0,0,0,10,12,-16.5,75.1848,1.5
1350009192,105.107,0,0,-105.107,105.107,263,0,0,0,10,14,-28.9437,71.9437,1.5
1366732395,100.792,0,0,-100.792,100.792,259,15,26.7424,71.7424,1.5,0,0,0,10
1367982245,84.493,0,0,-84.493,84.493,109,9,4.25262,30.7526,1.5,0,0,0,10
1368857352,99.9903,0,0,-99.9903,99.9903,216,3,-23.3338,59.5,1.5,0,0,0,10
1369357399,105.107,0,0,-105.107,105.107,263,14,-28.9437,71.9437,1.5,0,0,0,10
1371107229,83.8334,0,0,-83.8334,83.8334,93,7,8.31363,25.1864,1.5,0,0,0,10
1371482387,96.7752,0,0,-96.7752,96.7752,251,10,-1,73.8636,1.5,0,0,0,10
1371732397,98.2674,0,0,-98.2674,98.2674,261,12,-16.5,75.1848,1.5,0,0,0,10
1372857248,84.6804,0,0,-84.6804,84.6804,112,1,-9.72278,30.7772,1.5,0,0,0,10
1372973303,84.1173,0,0,-84.1173,84.1173,95,4,-12.8339,24.8339,1.5,0,0,0,10
1373357319,97.8376,0,0,-97.8376,97.8376,183,5,-22,48.8179,1.5,0,0,0,10
1373607388,100.984,0,0,-100.984,100.984,252,8,-22.796,70.796,1.5,0,0,0,10
1373973382,95.7317,0,0,-95.7317,95.7317,174,2,-4.17702,51.5,1.5,0,0,0,10
1375357213,82.5677,0,0,-82.5677,82.5677,77,6,1.5,20.6839,1.5,0,0,0,10
1375482363,99.693,0,0,-99.693,99.693,227,11,13,65.6081,1.5,0,0,0,10
1376482302,96.3595,0,0,-96.3595,96.3595,166,13,19.1951,44.1951,1.5,0,0,0,10
1376732255,85.1242,0,0,-85.1242,85.1242,119,16,9.24926,33,1.5,0,0,0,10
1379348434,100.184,0,0,-100.184,100.184,226,17,28.5,60.0288,1.5,0,0,0,10
1382098306,83.5305,0,0,-83.5305,83.5305,98,19,10.2959,25.7041,1.5,0,0,0,10
1383348467,100.405,0,0,-100.405,100.405,259,18,34.3167,68.3167,1.5,0,0,0,10
1386223380,95.2882,0,0,-95.2882,95.2882,172,20,13.0636,48.5636,1.5,0,0,0,10
1400000095,84.1173,0,0,-84.1173,84.1173,95,0,0,0,10,4,-12.94,24.94,1.5
1400000174,95.7317,0,0,-95.7317,95.7317,174,0,0,0,10,2,-4.32702,51.5,1.5
1400009006,82.5677,0,0,-82.5677,82.5677,77,0,0,0,10,6,1.5,20.5339,1.5
1400009022,83.8334,0,0,-83.8334,83.8334,93,0,0,0,10,7,8.4197,25.0803,1.5
1400009027,83.5305,0,0,-83.5305,83.5305,98,0,0,0,10,19,10.402,25.598,1.5
1400009038,84.493,0,0,-84.493,84.493,109,0,0,0,10,9,4.14655,30.6466,1.5
1400009041,84.6804,0,0,-84.6804,84.6804,112,0,0,0,10,1,-9.82885,30.6712,1.5
1400009048,85.1242,0,0,-85.1242,85.1242,119,0,0,0,10,16,9.09926,33,1.5
1400009095,96.3595,0,0,-96.3595,96.3595,166,0,0,0,10,13,19.0891,44.0891,1.5
1400009101,95.2882,0,0,-95.2882,95.2882,172,0,0,0,10,20,12.9576,48.4576,1.5
1400009112,97.8376,0,0,-97.8376,97.8376,183,0,0,0,10,5,-22,48.6679,1.5
1400009145,99.9903,0,0,-99.9903,99.9903,216,0,0,0,10,3,-23.1838,59.5,1.5
1400009155,100.184,0,0,-100.184,100.184,226,0,0,0,10,17,28.5,59.8788,1.5
1400009156,99.693,0,0,-99.693,99.693,227,0,0,0,10,11,13,65.4581,1.5
1400009180,96.7752,0,0,-96.7752,96.7752,251,0,0,0,10,10,-1,73.7136,1.5
1400009181,100.984,0,0,-100.984,100.984,252,0,0,0,10,8,-22.69,70.69,1.5
1400009188,100.792,0,0,-100.792,100.792,259,0,0,0,10,15,26.6364,71.6364,1.5
1400009188,100.405,0,0,-100.405,100.405,259,0,0,0,10,18,34.2106,68.2106,1.5
1400009190,98.2674,0,0,-98.2674,98.2674,261,0,0,0,10,12,-16.5,75.0348,1.5
1400009192,105.107,0,0,-105.107,105.107,263,0,0,0,10,14,-28.8376,71.8376,1.5
1416732395,100.792,0,0,-100.792,100.792,259,15,26.6364,71.6364,1.5,0,0,0,10
