Timestamp_ns,Loss_dB,TxAntGain_dB,RxAntGain_dB,PropGain_dB,Pathloss_dB,Delay_ns,SrcId,SrcX,SrcY,SrcZ,DstId,DstX,DstY,DstZ
1050000517,112.494,0,0,-112.494,112.494,517,0,0,0,25,10,-2,140.927,1.5
1050429005,105.367,0,0,-105.367,105.367,437,17,54,115.526,1.5,0,0,0,25
1052928820,90.4906,0,0,-90.4906,90.4906,252,16,20.5653,67.5653,1.5,0,0,0,25
1053928984,99.1024,0,0,-99.1024,99.1024,416,3,-46.4489,112.5,1.5,0,0,0,25
1054428947,111.3,0,0,-111.3,111.3,379,2,-5.75851,99.5,1.5,0,0,0,25
1054429085,112.494,0,0,-112.494,112.494,517,10,-2,140.927,1.5,0,0,0,25
1054928911,104.862,0,0,-104.862,104.862,343,20,26.4038,95.4038,1.5,0,0,0,25
1059429064,107.982,0,0,-107.982,107.982,496,15,51.957,135.957,1.5,0,0,0,25
1065428930,96.9388,0,0,-96.9388,96.9388,362,5,-42,95.7306,1.5,0,0,0,25
1065429068,98.6326,0,0,-98.6326,98.6326,500,12,-31,143.232,1.5,0,0,0,25
1071429064,108.105,0,0,-108.105,108.105,496,18,66.0842,129.584,1.5,0,0,0,25
1074429008,119.932,0,0,-119.932,119.932,440,11,24.5,126.076,1.5,0,0,0,25
1075428772,88.8845,0,0,-88.8845,88.8845,204,4,-25.5522,52.0522,1.5,0,0,0,25
1079428899,98.354,0,0,-98.354,98.354,331,13,39.0621,86.5621,1.5,0,0,0,25
1082428805,108.293,0,0,-108.293,108.293,237,9,10.4206,64.9206,1.5,0,0,0,25
1082928756,103.734,0,0,-103.734,103.734,188,6,3.5,49.6196,1.5,0,0,0,25
1086928807,97.2388,0,0,-97.2388,97.2388,239,1,-17.9592,64.5408,1.5,0,0,0,25
1088428784,87.594,0,0,-87.594,87.594,216,19,20.1519,56.3481,1.5,0,0,0,25
1089928777,90.9839,0,0,-90.9839,90.9839,209,7,15.5015,54.9985,1.5,0,0,0,25
1095929071,99.7405,0,0,-99.7405,99.7405,503,14,-55.9018,136.402,1.5,0,0,0,25
1098429052,98.1834,0,0,-98.1834,98.1834,484,8,-43.8823,134.882,1.5,0,0,0,25
1100000188,103.734,0,0,-103.734,103.734,188,0,0,0,25,6,3.5,49.4696,1.5
1100000204,88.8845,0,0,-88.8845,88.8845,204,0,0,0,25,4,-25.6582,52.1582,1.5
1100000209,90.9839,0,0,-90.9839,90.9839,209,0,0,0,25,7,15.6075,54.8925,1.5
1100000216,87.594,0,0,-87.594,87.594,216,0,0,0,25,19,20.258,56.242,1.5
1100000237,108.293,0,0,-108.293,108.293,237,0,0,0,25,9,10.3145,64.8145,1.5
1100000239,97.2388,0,0,-97.2388,97.2388,239,0,0,0,25,1,-18.0653,64.4347,1.5
1100000252,90.4906,0,0,-90.4906,90.4906,252,0,0,0,25,16,20.4592,67.4592,1.5
1100000331,98.354,0,0,-98.354,98.354,331,0,0,0,25,13,38.956,86.456,1.5
1100000343,104.862,0,0,-104.862,104.862,343,0,0,0,25,20,26.2978,95.2978,1.5
1100000362,96.9388,0,0,-96.9388,96.9388,362,0,0,0,25,5,-42,95.5806,1.5
1100000379,111.3,0,0,-111.3,111.3,379,0,0,0,25,2,-5.90851,99.5,1.5
1100000416,99.1024,0,0,-99.1024,99.1024,416,0,0,0,25,3,-46.2989,112.5,1.5
1100000437,105.367,0,0,-105.367,105.367,437,0,0,0,25,17,54,115.376,1.5
1100000440,119.932,0,0,-119.932,119.932,440,0,0,0,25,11,24.5,125.926,1.5
1100000484,98.1834,0,0,-98.1834,98.1834,484,0,0,0,25,8,-43.7762,134.776,1.5
1100000496,107.982,0,0,-107.982,107.982,496,0,0,0,25,15,51.8509,135.851,1.5
1100000496,108.105,0,0,-108.105,108.105,496,0,0,0,25,18,65.9782,129.478,1.5
1100000500,98.6326,0,0,-98.6326,98.6326,500,0,0,0,25,12,-31,143.082,1.5
1100000503,99.7405,0,0,-99.7405,99.7405,503,0,0,0,25,14,-55.7957,136.296,1.5
1100000517,112.494,0,0,-112.494,112.494,517,0,0,0,25,10,-2,140.777,1.5
1100429005,105.367,0,0,-105.367,105.367,437,17,54,115.376,1.5,0,0,0,25
1102928820,90.4906,0,0,-90.4906,90.4906,252,16,20.4592,67.4592,1.5,0,0,0,25
1103928984,99.1024,0,0,-99.1024,99.1024,416,3,-46.2989,112.5,1.5,0,0,0,25
1104428947,111.3,0,0,-111.3,111.3,379,2,-5.90851,99.5,1.5,0,0,0,25
1104429085,112.494,0,0,-112.494,112.494,517,10,-2,140.777,1.5,0,0,0,25
1104928911,104.862,0,0,-104.862,104.862,343,20,26.2978,95.2978,1.5,0,0,0,25
1109429064,107.982,0,0,-107.982,107.982,496,15,51.8509,135.851,1.5,0,0,0,25
1115428930,96.9388,0,0,-96.9388,96.9388,362,5,-42,95.5806,1.5,0,0,0,25
1115429068,98.6326,0,0,-98.6326,98.6326,500,12,-31,143.082,1.5,0,0,0,25
1121429064,108.105,0,0,-108.105,108.105,496,18,65.9782,129.478,1.5,0,0,0,25
1124429008,119.932,0,0,-119.932,119.932,440,11,24.5,125.926,1.5,0,0,0,25
1125428772,88.8845,0,0,-88.8845,88.8845,204,4,-25.6582,52.1582,1.5,0,0,0,25
1129428899,98.354,0,0,-98.354,98.354,331,13,38.956,86.456,1.5,0,0,0,25
1132428805,108.293,0,0,-108.293,108.293,237,9,10.3145,64.8145,1.5,0,0,0,25
1132928756,103.734,0,0,-103.734,103.734,188,6,3.5,49.4696,1.5,0,0,0,25
1136928807,97.2388,0,0,-97.2388,97.2388,239,1,-18.0653,64.4347,1.5,0,0,0,25
1138428784,87.594,0,0,-87.594,87.594,216,19,20.258,56.242,1.5,0,0,0,25
1139928777,90.9839,0,0,-90.9839,90.9839,209,7,15.6075,54.8925,1.5,0,0,0,25
1145929071,99.7405,0,0,-99.7405,99.7405,503,14,-55.7957,136.296,1.5,0,0,0,25
1148429052,98.1834,0,0,-98.1834,98.1834,484,8,-43.7762,134.776,1.5,0,0,0,25
1150000188,103.734,0,0,-103.734,103.734,188,0,0,0,25,6,3.5,49.4696,1.5
1150000204,88.8845,0,0,-88.8845,88.8845,204,0,0,0,25,4,-25.6582,52.1582,1.5
1150000209,90.9839,0,0,-90.9839,90.9839,209,0,0,0,25,7,15.6075,54.8925,1.5
1150000216,87.594,0,0,-87.594,87.594,216,0,0,0,25,19,20.258,56.242,1.5
1150000237,108.293,0,0,-108.293,108.293,237,0,0,0,25,9,10.3145,64.8145,1.5
1150000239,97.2388,0,0,-97.2388,97.2388,239,0,0,0,25,1,-18.0653,64.4347,1.5
1150000252,90.4906,0,0,-90.4906,90.4906,252,0,0,0,25,16,20.4592,67.4592,1.5
1150000331,98.354,0,0,-98.354,98.354,331,0,0,0,25,13,38.956,86.456,1.5
1150000343,104.862,0,0,-104.862,104.862,343,0,0,0,25,20,26.2978,95.2978,1.5
1150000362,96.9388,0,0,-96.9388,96.9388,362,0,0,0,25,5,-42,95.5806,1.5
1150000379,111.3,0,0,-111.3,111.3,379,0,0,0,25,2,-5.90851,99.5,1.5
1150000416,99.1024,0,0,-99.1024,99.1024,416,0,0,0,25,3,-46.2989,112.5,1.5
1150000437,105.367,0,0,-105.367,105.367,437,0,0,0,25,17,54,115.376,1.5
1150000440,119.932,0,0,-119.932,119.932,440,0,0,0,25,11,24.5,125.926,1.5
1150000484,98.1834,0,0,-98.1834,98.1834,484,0,0,0,25,8,-43.7762,134.776,1.5
1150000496,107.982,0,0,-107.982,107.982,496,0,0,0,25,15,51.8509,135.851,1.5
1150000496,108.105,0,0,-108.105,108.105,496,0,0,0,25,18,65.9782,129.478,1.5
1150000500,98.6326,0,0,-98.6326,98.6326,500,0,0,0,25,12,-31,143.082,1.5
1150000503,99.7405,0,0,-99.7405,99.7405,503,0,0,0,25,14,-55.7957,136.296,1.5
1150000517,112.494,0,0,-112.494,112.494,517,0,0,0,25,10,-2,140.777,1.5
1150429005,105.367,0,0,-105.367,105.367,437,17,54,115.376,1.5,0,0,0,25
1152928820,90.4906,0,0,-90.4906,90.4906,252,16,20.4592,67.4592,1.5,0,0,0,25
1153928984,99.1024,0,0,-99.1024,99.1024,416,3,-46.2989,112.5,1.5,0,0,0,25
1154428947,111.3,0,0,-111.3,111.3,379,2,-5.90851,99.5,1.5,0,0,0,25
1154429085,112.494,0,0,-112.494,112.494,517,10,-2,140.777,1.5,0,0,0,25
1154928911,104.862,0,0,-104.862,104.862,343,20,26.2978,95.2978,1.5,0,0,0,25
1159429064,107.982,0,0,-107.982,107.982,496,15,51.8509,135.851,1.5,0,0,0,25
1165428930,96.9388,0,0,-96.9388,96.9388,362,5,-42,95.5806,1.5,0,0,0,25
1165429068,98.6326,0,0,-98.6326,98.6326,500,12,-31,143.082,1.5,0,0,0,25
1171429064,108.105,0,0,-108.105,108.105,496,18,65.9782,129.478,1.5,0,0,0,25
1174429008,119.932,0,0,-119.932,119.932,440,11,24.5,125.926,1.5,0,0,0,25
1175428772,88.8845,0,0,-88.8845,88.8845,204,4,-25.6582,52.1582,1.5,0,0,0,25
1179428899,98.354,0,0,-98.354,98.354,331,13,38.956,86.456,1.5,0,0,0,25
1182428805,108.293,0,0,-108.293,108.293,237,9,10.3145,64.8145,1.5,0,0,0,25
1182928756,103.734,0,0,-103.734,103.734,188,6,3.5,49.4696,1.5,0,0,0,25
1186928807,97.2388,0,0,-97.2388,97.2388,239,1,-18.0653,64.4347,1.5,0,0,0,25
1188428784,87.594,0,0,-87.594,87.594,216,19,20.258,56.242,1.5,0,0,0,25
1189928777,90.9839,0,0,-90.9839,90.9839,209,7,15.6075,54.8925,1.5,0,0,0,25
1195929071,99.7405,0,0,-99.7405,99.7405,503,14,-55.7957,136.296,1.5,0,0,0,25
1198429052,98.1834,0,0,-98.1834,98.1834,484,8,-43.7762,134.776,1.5,0,0,0,25
1200000188,103.734,0,0,-103.734,103.734,188,0,0,0,25,6,3.5,49.3196,1.5
1200000204,88.8845,0,0,-88.8845,88.8845,204,0,0,0,25,4,-25.7643,52.2643,1.5
1200000209,90.9839,0,0,-90.9839,90.9839,209,0,0,0,25,7,15.7136,54.7864,1.5
1200000216,87.594,0,0,-87.594,87.594,216,0,0,0,25,19,20.364,56.136,1.5
1200000237,108.293,0,0,-108.293,108.293,237,0,0,0,25,9,10.2084,64.7084,1.5
1200000239,97.2388,0,0,-97.2388,97.2388,239,0,0,0,25,1,-18.1714,64.3286,1.5
1200000252,90.4906,0,0,-90.4906,90.4906,252,0,0,0,25,16,20.3532,67.3532,1.5
1200000331,98.354,0,0,-98.354,98.354,331,0,0,0,25,13,38.8499,86.3499,1.5
1200000343,104.862,0,0,-104.862,104.862,343,0,0,0,25,20,26.1917,95.1917,1.5
1200000362,96.9388,0,0,-96.9388,96.9388,362,0,0,0,25,5,-42,95.4306,1.5
1200000379,111.3,0,0,-111.3,111.3,379,0,0,0,25,2,-6.05851,99.5,1.5
1200000416,99.1024,0,0,-99.1024,99.1024,416,0,0,0,25,3,-46.1489,112.5,1.5
1200000437,105.367,0,0,-105.367,105.367,437,0,0,0,25,17,54,115.226,1.5
1200000440,119.932,0,0,-119.932,119.932,440,0,0,0,25,11,24.5,125.776,1.5
1200000484,98.1834,0,0,-98.1834,98.1834,484,0,0,0,25,8,-43.6702,134.67,1.5
1200000496,107.982,0,0,-107.982,107.982,496,0,0,0,25,15,51.7449,135.745,1.5
1200000496,108.105,0,0,-108.105,108.105,496,0,0,0,25,18,65.8721,129.372,1.5
1200000500,98.6326,0,0,-98.6326,98.6326,500,0,0,0,25,12,-31,142.932,1.5
1200000503,99.7405,0,0,-99.7405,99.7405,503,0,0,0,25,14,-55.6896,136.19,1.5
1200000517,112.494,0,0,-112.494,112.494,517,0,0,0,25,10,-2,140.627,1.5
1200429005,105.367,0,0,-105.367,105.367,437,17,54,115.226,1.5,0,0,0,25
1202928820,90.4906,0,0,-90.4906,90.4906,252,16,20.3532,67.3532,1.5,0,0,0,25
1203928984,99.1024,0,0,-99.1024,99.1024,416,3,-46.1489,112.5,1.5,0,0,0,25
1204428947,111.3,0,0,-111.3,111.3,379,2,-6.05851,99.5,1.5,0,0,0,25
1204928911,104.862,0,0,-104.862,104.862,343,20,26.1917,95.1917,1.5,0,0,0,25
1204929085,112.494,0,0,-112.494,112.494,517,10,-2,140.627,1.5,0,0,0,25
1209429064,107.982,0,0,-107.982,107.982,496,15,51.7449,135.745,1.5,0,0,0,25
1215428930,96.9388,0,0,-96.9388,96.9388,362,5,-42,95.4306,1.5,0,0,0,25
1215429068,98.6326,0,0,-98.6326,98.6326,500,12,-31,142.932,1.5,0,0,0,25
1221429064,108.105,0,0,-108.105,108.105,496,18,65.8721,129.372,1.5,0,0,0,25
1224429008,119.932,0,0,-119.932,119.932,440,11,24.5,125.776,1.5,0,0,0,25
1225428772,88.8845,0,0,-88.8845,88.8845,204,4,-25.7643,52.2643,1.5,0,0,0,25
1229428899,98.354,0,0,-98.354,98.354,331,13,38.8499,86.3499,1.5,0,0,0,25
1232428805,108.293,0,0,-108.293,108.293,237,9,10.2084,64.7084,1.5,0,0,0,25
1232928756,103.734,0,0,-103.734,103.734,188,6,3.5,49.3196,1.5,0,0,0,25
1236928807,97.2388,0,0,-97.2388,97.2388,239,1,-18.1714,64.3286,1.5,0,0,0,25
1238428784,87.594,0,0,-87.594,87.594,216,19,20.364,56.136,1.5,0,0,0,25
1239928777,90.9839,0,0,-90.9839,90.9839,209,7,15.7136,54.7864,1.5,0,0,0,25
1245929071,99.7405,0,0,-99.7405,99.7405,503,14,-55.6896,136.19,1.5,0,0,0,25
1248429052,98.1834,0,0,-98.1834,98.1834,484,8,-43.6702,134.67,1.5,0,0,0,25
1250000188,103.734,0,0,-103.734,103.734,188,0,0,0,25,6,3.5,49.3196,1.5
1250000204,88.8845,0,0,-88.8845,88.8845,204,0,0,0,25,4,-25.7643,52.2643,1.5
1250000209,90.9839,0,0,-90.9839,90.9839,209,0,0,0,25,7,15.7136,54.7864,1.5
1250000216,87.594,0,0,-87.594,87.594,216,0,0,0,25,19,20.364,56.136,1.5
1250000237,108.293,0,0,-108.293,108.293,237,0,0,0,25,9,10.2084,64.7084,1.5
1250000239,97.2388,0,0,-97.2388,97.2388,239,0,0,0,25,1,-18.1714,64.3286,1.5
1250000252,90.4906,0,0,-90.4906,90.4906,252,0,0,0,25,16,20.3532,67.3532,1.5
1250000331,98.354,0,0,-98.354,98.354,331,0,0,0,25,13,38.8499,86.3499,1.5
1250000343,104.862,0,0,-104.862,104.862,343,0,0,0,25,20,26.1917,95.1917,1.5
1250000362,96.9388,0,0,-96.9388,96.9388,362,0,0,0,25,5,-42,95.4306,1.5
1250000379,111.3,0,0,-111.3,111.3,379,0,0,0,25,2,-6.05851,99.5,1.5
1250000416,99.1024,0,0,-99.1024,99.1024,416,0,0,0,25,3,-46.1489,112.5,1.5
1250000437,105.367,0,0,-105.367,105.367,437,0,0,0,25,17,54,115.226,1.5
1250000440,119.932,0,0,-119.932,119.932,440,0,0,0,25,11,24.5,125.776,1.5
1250000484,98.1834,0,0,-98.1834,98.1834,484,0,0,0,25,8,-43.6702,134.67,1.5
1250000496,107.982,0,0,-107.982,107.982,496,0,0,0,25,15,51.7449,135.745,1.5
1250000496,108.105,0,0,-108.105,108.105,496,0,0,0,25,18,65.8721,129.372,1.5
1250000500,98.6326,0,0,-98.6326,98.6326,500,0,0,0,25,12,-31,142.932,1.5
1250000503,99.7405,0,0,-99.7405,99.7405,503,0,0,0,25,14,-55.6896,136.19,1.5
1250000517,112.494,0,0,-112.494,112.494,517,0,0,0,25,10,-2,140.627,1.5
1250429005,105.367,0,0,-105.367,105.367,437,17,54,115.226,1.5,0,0,0,25
1252928820,90.4906,0,0,-90.4906,90.4906,252,16,20.3532,67.3532,1.5,0,0,0,25
1253928984,99.1024,0,0,-99.1024,99.1024,416,3,-46.1489,112.5,1.5,0,0,0,25
1254428947,111.3,0,0,-111.3,111.3,379,2,-6.05851,99.5,1.5,0,0,0,25
1254928911,104.862,0,0,-104.862,104.862,343,20,26.1917,95.1917,1.5,0,0,0,25
1255929085,112.494,0,0,-112.494,112.494,517,10,-2,140.627,1.5,0,0,0,25
1259429064,107.982,0,0,-107.982,107.982,496,15,51.7449,135.745,1.5,0,0,0,25
1265428930,96.9388,0,0,-96.9388,96.9388,362,5,-42,95.4306,1.5,0,0,0,25
1265429068,98.6326,0,0,-98.6326,98.6326,500,12,-31,142.932,1.5,0,0,0,25
1271429064,108.105,0,0,-108.105,108.105,496,18,65.8721,129.372,1.5,0,0,0,25
1274929008,119.932,0,0,-119.932,119.932,440,11,24.5,125.776,1.5,0,0,0,25
1275428772,88.8845,0,0,-88.8845,88.8845,204,4,-25.7643,52.2643,1.5,0,0,0,25
1279428899,98.354,0,0,-98.354,98.354,331,13,38.8499,86.3499,1.5,0,0,0,25
1282928756,103.734,0,0,-103.734,103.734,188,6,3.5,49.3196,1.5,0,0,0,25
1282928805,108.293,0,0,-108.293,108.293,237,9,10.2084,64.7084,1.5,0,0,0,25
1286928807,97.2388,0,0,-97.2388,97.2388,239,1,-18.1714,64.3286,1.5,0,0,0,25
1288428784,87.594,0,0,-87.594,87.594,216,19,20.364,56.136,1.5,0,0,0,25
1289928777,90.9839,0,0,-90.9839,90.9839,209,7,15.7136,54.7864,1.5,0,0,0,25
1295929071,99.7405,0,0,-99.7405,99.7405,503,14,-55.6896,136.19,1.5,0,0,0,25
1298429052,98.1834,0,0,-98.1834,98.1834,484,8,-43.6702,134.67,1.5,0,0,0,25
1300000188,103.734,0,0,-103.734,103.734,188,0,0,0,25,6,3.5,49.1696,1.5
1300000204,88.8845,0,0,-88.8845,88.8845,204,0,0,0,25,4,-25.8704,52.3704,1.5
1300000209,90.9839,0,0,-90.9839,90.9839,209,0,0,0,25,7,15.8197,54.6803,1.5
1300000216,87.594,0,0,-87.594,87.594,216,0,0,0,25,19,20.4701,56.0299,1.5
1300000237,108.293,0,0,-108.293,108.293,237,0,0,0,25,9,10.1024,64.6024,1.5
1300000239,97.2388,0,0,-97.2388,97.2388,239,0,0,0,25,1,-18.2774,64.2226,1.5
1300000252,90.4906,0,0,-90.4906,90.4906,252,0,0,0,25,16,20.2471,67.2471,1.5
1300000331,98.354,0,0,-98.354,98.354,331,0,0,0,25,13,38.7439,86.2439,1.5
1300000343,104.862,0,0,-104.862,104.862,343,0,0,0,25,20,26.0856,95.0856,1.5
1300000362,96.9388,0,0,-96.9388,96.9388,362,0,0,0,25,5,-42,95.2806,1.5
1300000379,111.3,0,0,-111.3,111.3,379,0,0,0,25,2,-6.20851,99.5,1.5
1300000416,99.1024,0,0,-99.1024,99.1024,416,0,0,0,25,3,-45.9989,112.5,1.5
1300000437,105.367,0,0,-105.367,105.367,437,0,0,0,25,17,54,115.076,1.5
1300000440,119.932,0,0,-119.932,119.932,440,0,0,0,25,11,24.5,125.626,1.5
1300000484,98.1834,0,0,-98.1834,98.1834,484,0,0,0,25,8,-43.5641,134.564,1.5
1300000496,107.982,0,0,-107.982,107.982,496,0,0,0,25,15,51.6388,135.639,1.5
1300000496,108.105,0,0,-108.105,108.105,496,0,0,0,25,18,65.766,129.266,1.5
1300000500,98.6326,0,0,-98.6326,98.6326,500,0,0,0,25,12,-31,142.782,1.5
1300000503,99.7405,0,0,-99.7405,99.7405,503,0,0,0,25,14,-55.5836,136.084,1.5
1300000517,112.494,0,0,-112.494,112.494,517,0,0,0,25,10,-2,140.477,1.5
1300429005,105.367,0,0,-105.367,105.367,437,17,54,115.076,1.5,0,0,0,25
1302928820,90.4906,0,0,-90.4906,90.4906,252,16,20.2471,67.2471,1.5,0,0,0,25
1303928984,99.1024,0,0,-99.1024,99.1024,416,3,-45.9989,112.5,1.5,0,0,0,25
1304428947,111.3,0,0,-111.3,111.3,379,2,-6.20851,99.5,1.5,0,0,0,25
1304928911,104.862,0,0,-104.862,104.862,343,20,26.0856,95.0856,1.5,0,0,0,25
1305929085,112.494,0,0,-112.494,112.494,517,10,-2,140.477,1.5,0,0,0,25
1309429064,107.982,0,0,-107.982,107.982,496,15,51.6388,135.639,1.5,0,0,0,25
1315428930,96.9388,0,0,-96.9388,96.9388,362,5,-42,95.2806,1.5,0,0,0,25
1315429068,98.6326,0,0,-98.6326,98.6326,500,12,-31,142.782,1.5,0,0,0,25
1321429064,108.105,0,0,-108.105,108.105,496,18,65.766,129.266,1.5,0,0,0,25
1324929008,119.932,0,0,-119.932,119.932,440,11,24.5,125.626,1.5,0,0,0,25
1325428772,88.8845,0,0,-88.8845,88.8845,204,4,-25.8704,52.3704,1.5,0,0,0,25
1329428899,98.354,0,0,-98.354,98.354,331,13,38.7439,86.2439,1.5,0,0,0,25
1332928756,103.734,0,0,-103.734,103.734,188,6,3.5,49.1696,1.5,0,0,0,25
1332928805,108.293,0,0,-108.293,108.293,237,9,10.1024,64.6024,1.5,0,0,0,25
1336928807,97.2388,0,0,-97.2388,97.2388,239,1,-18.2774,64.2226,1.5,0,0,0,25
1338428784,87.594,0,0,-87.594,87.594,216,19,20.4701,56.0299,1.5,0,0,0,25
1339928777,90.9839,0,0,-90.9839,90.9839,209,7,15.8197,54.6803,1.5,0,0,0,25
1346357644,99.7405,0,0,-99.7405,99.7405,503,14,-55.5836,136.084,1.5,0,0,0,25
1348429052,98.1834,0,0,-98.1834,98.1834,484,8,-43.5641,134.564,1.5,0,0,0,25
1350000188,103.734,0,0,-103.734,103.734,188,0,0,0,25,6,3.5,49.1696,1.5
1350000204,88.8845,0,0,-88.8845,88.8845,204,0,0,0,25,4,-25.8704,52.3704,1.5
1350000209,90.9839,0,0,-90.9839,90.9839,209,0,0,0,25,7,15.8197,54.6803,1.5
1350000216,87.594,0,0,-87.594,87.594,216,0,0,0,25,19,20.4701,56.0299,1.5
1350000237,108.293,0,0,-108.293,108.293,237,0,0,0,25,9,10.1024,64.6024,1.5
1350000239,97.2388,0,0,-97.2388,97.2388,239,0,0,0,25,1,-18.2774,64.2226,1.5
1350000252,90.4906,0,0,-90.4906,90.4906,252,0,0,0,25,16,20.2471,67.2471,1.5
1350000331,98.354,0,0,-98.354,98.354,331,0,0,0,25,13,38.7439,86.2439,1.5
1350000343,104.862,0,0,-104.862,104.862,343,0,0,0,25,20,26.0856,95.0856,1.5
1350000362,96.9388,0,0,-96.9388,96.9388,362,0,0,0,25,5,-42,95.2806,1.5
1350000379,111.3,0,0,-111.3,111.3,379,0,0,0,25,2,-6.20851,99.5,1.5
1350000416,99.1024,0,0,-99.1024,99.1024,416,0,0,0,25,3,-45.9989,112.5,1.5
1350000437,105.367,0,0,-105.367,105.367,437,0,0,0,25,17,54,115.076,1.5
1350000440,119.932,0,0,-119.932,119.932,440,0,0,0,25,11,24.5,125.626,1.5
1350000484,98.1834,0,0,-98.1834,98.1834,484,0,0,0,25,8,-43.5641,134.564,1.5
1350000496,107.982,0,0,-107.982,107.982,496,0,0,0,25,15,51.6388,135.639,1.5
1350000496,108.105,0,0,-108.105,108.105,496,0,0,0,25,18,65.766,129.266,1.5
1350000500,98.6326,0,0,-98.6326,98.6326,500,0,0,0,25,12,-31,142.782,1.5
1350000503,99.7405,0,0,-99.7405,99.7405,503,0,0,0,25,14,-55.5836,136.084,1.5
1350000517,112.494,0,0,-112.494,112.494,517,0,0,0,25,10,-2,140.477,1.5
1350429005,105.367,0,0,-105.367,105.367,437,17,54,115.076,1.5,0,0,0,25
1352928820,90.4906,0,0,-90.4906,90.4906,252,16,20.2471,67.2471,1.5,0,0,0,25
1353928984,99.1024,0,0,-99.1024,99.1024,416,3,-45.9989,112.5,1.5,0,0,0,25
1354428947,111.3,0,0,-111.3,111.3,379,2,-6.20851,99.5,1.5,0,0,0,25
1354928911,104.862,0,0,-104.862,104.862,343,20,26.0856,95.0856,1.5,0,0,0,25
1355929085,112.494,0,0,-112.494,112.494,517,10,-2,140.477,1.5,0,0,0,25
1359429064,107.982,0,0,-107.982,107.982,496,15,51.6388,135.639,1.5,0,0,0,25
1365428930,96.9388,0,0,-96.9388,96.9388,362,5,-42,95.2806,1.5,0,0,0,25
1365429068,98.6326,0,0,-98.6326,98.6326,500,12,-31,142.782,1.5,0,0,0,25
1371429064,108.105,0,0,-108.105,108.105,496,18,65.766,129.266,1.5,0,0,0,25
1375428772,88.8845,0,0,-88.8845,88.8845,204,4,-25.8704,52.3704,1.5,0,0,0,25
1375929008,119.932,0,0,-119.932,119.932,440,11,24.5,125.626,1.5,0,0,0,25
1379428899,98.354,0,0,-98.354,98.354,331,13,38.7439,86.2439,1.5,0,0,0,25
1382928756,103.734,0,0,-103.734,103.734,188,6,3.5,49.1696,1.5,0,0,0,25
1383928805,108.293,0,0,-108.293,108.293,237,9,10.1024,64.6024,1.5,0,0,0,25
1386928807,97.2388,0,0,-97.2388,97.2388,239,1,-18.2774,64.2226,1.5,0,0,0,25
1388428784,87.594,0,0,-87.594,87.594,216,19,20.4701,56.0299,1.5,0,0,0,25
1389928777,90.9839,0,0,-90.9839,90.9839,209,7,15.8197,54.6803,1.5,0,0,0,25
1397357644,99.7405,0,0,-99.7405,99.7405,503,14,-55.5836,136.084,1.5,0,0,0,25
1398429052,98.1834,0,0,-98.1834,98.1834,484,8,-43.5641,134.564,1.5,0,0,0,25
1400000188,103.734,0,0,-103.734,103.734,188,0,0,0,25,6,3.5,49.0196,1.5
1400000204,88.8845,0,0,-88.8845,88.8845,204,0,0,0,25,4,-25.9764,52.4764,1.5
1400000209,90.9839,0,0,-90.9839,90.9839,209,0,0,0,25,7,15.9257,54.5743,1.5
1400000216,87.594,0,0,-87.594,87.594,216,0,0,0,25,19,20.5762,55.9238,1.5
1400000237,108.293,0,0,-108.293,108.293,237,0,0,0,25,9,9.99632,64.4963,1.5
1400000239,97.2388,0,0,-97.2388,97.2388,239,0,0,0,25,1,-18.3835,64.1165,1.5
1400000252,90.4906,0,0,-90.4906,90.4906,252,0,0,0,25,16,20.141,67.141,1.5
1400000331,98.354,0,0,-98.354,98.354,331,0,0,0,25,13,38.6378,86.1378,1.5
1400000343,104.862,0,0,-104.862,104.862,343,0,0,0,25,20,25.9796,94.9796,1.5
1400000362,96.9388,0,0,-96.9388,96.9388,362,0,0,0,25,5,-42,95.1306,1.5
1400000379,111.3,0,0,-111.3,111.3,379,0,0,0,25,2,-6.35851,99.5,1.5
1400000416,99.1024,0,0,-99.1024,99.1024,416,0,0,0,25,3,-45.8489,112.5,1.5
1400000437,105.367,0,0,-105.367,105.367,437,0,0,0,25,17,54,114.926,1.5
1400000440,119.932,0,0,-119.932,119.932,440,0,0,0,25,11,24.5,125.476,1.5
1400000484,98.1834,0,0,-98.1834,98.1834,484,0,0,0,25,8,-43.458,134.458,1.5
1400000496,107.982,0,0,-107.982,107.982,496,0,0,0,25,15,51.5327,135.533,1.5
1400000496,108.105,0,0,-108.105,108.105,496,0,0,0,25,18,65.66,129.16,1.5
1400000500,98.6326,0,0,-98.6326,98.6326,500,0,0,0,25,12,-31,142.632,1.5
1400000503,99.7405,0,0,-99.7405,99.7405,503,0,0,0,25,14,-55.4775,135.977,1.5
1400000517,112.494,0,0,-112.494,112.494,517,0,0,0,25,10,-2,140.327,1.5
1400429005,105.367,0,0,-105.367,105.367,437,17,54,114.926,1.5,0,0,0,25
1402928820,90.4906,0,0,-90.4906,90.4906,252,16,20.141,67.141,1.5,0,0,0,25
1403928984,99.1024,0,0,-99.1024,99.1024,416,3,-45.8489,112.5,1.5,0,0,0,25
1404428947,111.3,0,0,-111.3,111.3,379,2,-6.35851,99.5,1.5,0,0,0,25
1404928911,104.862,0,0,-104.862,104.862,343,20,25.9796,94.9796,1.5,0,0,0,25
